state,city,isolation,date,acronym
Sergipe,Areia Branca,0.4407971864009378,2020-05-21,SE
Sergipe,Tomar do Geru,0.3916349809885932,2020-05-21,SE
Sergipe,Frei Paulo,0.385395537525355,2020-05-21,SE
Sergipe,Indiaroba,0.450920245398773,2020-05-21,SE
Sergipe,Pedrinhas,0.3586497890295358,2020-05-21,SE
Sergipe,Nossa Senhora de Lourdes,0.4328358208955223,2020-05-21,SE
Sergipe,Ilha das Flores,0.3474320241691843,2020-05-21,SE
Sergipe,Estância,0.3659816353301268,2020-05-21,SE
Sergipe,Canindé de São Francisco,0.4140625,2020-05-21,SE
Sergipe,Riachuelo,0.421875,2020-05-21,SE
Sergipe,Ribeirópolis,0.3378378378378378,2020-05-21,SE
Sergipe,Arauá,0.3496240601503759,2020-05-21,SE
Sergipe,Cedro de São João,0.4009433962264151,2020-05-21,SE
Sergipe,Itabaianinha,0.337620578778135,2020-05-21,SE
Sergipe,Pacatuba,0.4073170731707317,2020-05-21,SE
Sergipe,Graccho Cardoso,0.4308943089430894,2020-05-21,SE
Sergipe,Feira Nova,0.3585858585858585,2020-05-21,SE
Sergipe,Maruim,0.3570347957639939,2020-05-21,SE
Sergipe,Cumbe,0.3565217391304348,2020-05-21,SE
Sergipe,São Francisco,0.3976608187134502,2020-05-21,SE
Sergipe,Neópolis,0.3921282798833819,2020-05-21,SE
Sergipe,Carira,0.395910780669145,2020-05-21,SE
Sergipe,Siriri,0.3923076923076923,2020-05-21,SE
Sergipe,Graccho Cardoso,0.4770642201834862,2020-05-20,SE
Sergipe,Ilha das Flores,0.4155844155844156,2020-05-20,SE
Sergipe,Pinhão,0.43,2020-05-20,SE
Sergipe,Japoatã,0.4606205250596659,2020-05-20,SE
Sergipe,Nossa Senhora Aparecida,0.4870466321243523,2020-05-20,SE
Sergipe,Siriri,0.5018050541516246,2020-05-20,SE
Sergipe,São Domingos,0.4390243902439024,2020-05-20,SE
Sergipe,Umbaúba,0.4088471849865951,2020-05-20,SE
Sergipe,Gararu,0.425531914893617,2020-05-20,SE
Sergipe,Arauá,0.4780876494023904,2020-05-20,SE
Sergipe,Santo Amaro das Brotas,0.4512195121951219,2020-05-20,SE
Sergipe,Monte Alegre de Sergipe,0.3679775280898876,2020-05-20,SE
Sergipe,Brejo Grande,0.4861660079051383,2020-05-20,SE
Sergipe,São Miguel do Aleixo,0.484375,2020-05-20,SE
Sergipe,Ribeirópolis,0.396039603960396,2020-05-20,SE
Sergipe,Itaporanga d'Ajuda,0.4473862864901561,2020-05-20,SE
Sergipe,Pacatuba,0.5302013422818792,2020-05-20,SE
Sergipe,Maruim,0.4348484848484849,2020-05-20,SE
Sergipe,Feira Nova,0.425,2020-05-20,SE
Sergipe,Propriá,0.4175306314797361,2020-05-20,SE
Sergipe,Neópolis,0.4461538461538462,2020-05-20,SE
Sergipe,Cedro de São João,0.4759825327510917,2020-05-20,SE
Sergipe,Estância,0.3818023508924684,2020-05-20,SE
Sergipe,Itabaiana,0.3925191527715187,2020-05-20,SE
Sergipe,Frei Paulo,0.4274509803921568,2020-05-20,SE
Sergipe,Santana do São Francisco,0.4932432432432432,2020-05-20,SE
Sergipe,Japaratuba,0.4349540078843626,2020-05-20,SE
Sergipe,Malhador,0.4503311258278146,2020-05-20,SE
Sergipe,Nossa Senhora da Glória,0.4091666666666667,2020-05-20,SE
Sergipe,Riachuelo,0.4547803617571059,2020-05-20,SE
Sergipe,Simão Dias,0.5105680317040951,2020-05-20,SE
Sergipe,Carira,0.4068441064638783,2020-05-20,SE
Sergipe,Canhoba,0.4533333333333333,2020-05-20,SE
Sergipe,Tobias Barreto,0.425438596491228,2020-05-20,SE
Sergipe,Lagarto,0.4562396791696155,2020-05-20,SE
Sergipe,Moita Bonita,0.4223433242506812,2020-05-20,SE
Sergipe,São Cristóvão,0.413126397474681,2020-05-20,SE
Sergipe,Boquim,0.4461181923522596,2020-05-20,SE
Sergipe,Muribeca,0.4482758620689655,2020-05-20,SE
Sergipe,Pedrinhas,0.3928571428571428,2020-05-20,SE
Sergipe,Cristinápolis,0.4378378378378378,2020-05-20,SE
Sergipe,Itabi,0.4508196721311475,2020-05-20,SE
Sergipe,Itabaianinha,0.4232365145228215,2020-05-20,SE
Sergipe,Pedra Mole,0.4461538461538462,2020-05-20,SE
Sergipe,Malhada dos Bois,0.4629629629629629,2020-05-20,SE
Sergipe,Pirambu,0.4763092269326683,2020-05-20,SE
Sergipe,Aracaju,0.4385182194407994,2020-05-20,SE
Sergipe,Poço Redondo,0.3899280575539568,2020-05-20,SE
Sergipe,Nossa Senhora das Dores,0.3671052631578947,2020-05-20,SE
Sergipe,Nossa Senhora do Socorro,0.4293612964728313,2020-05-20,SE
Sergipe,Capela,0.3872932985204526,2020-05-20,SE
Sergipe,Carmópolis,0.396551724137931,2020-05-20,SE
Sergipe,Salgado,0.5,2020-05-20,SE
Sergipe,Porto da Folha,0.3877887788778877,2020-05-20,SE
Sergipe,Poço Verde,0.4651457541191381,2020-05-20,SE
Sergipe,General Maynard,0.4640883977900552,2020-05-20,SE
Sergipe,Telha,0.2916666666666667,2020-05-20,SE
Sergipe,Nossa Senhora de Lourdes,0.4492753623188406,2020-05-20,SE
Sergipe,Laranjeiras,0.4368258859784283,2020-05-20,SE
Sergipe,Santa Rosa de Lima,0.435754189944134,2020-05-20,SE
Sergipe,Canindé de São Francisco,0.4204892966360856,2020-05-20,SE
Sergipe,Tomar do Geru,0.416030534351145,2020-05-20,SE
Sergipe,Areia Branca,0.4396248534583822,2020-05-20,SE
Sergipe,Barra dos Coqueiros,0.4272554002541296,2020-05-20,SE
Sergipe,Amparo de São Francisco,0.4891304347826087,2020-05-20,SE
Sergipe,Cumbe,0.4193548387096774,2020-05-20,SE
Sergipe,Rosário do Catete,0.4643584521384928,2020-05-20,SE
Sergipe,Macambira,0.4978354978354978,2020-05-20,SE
Sergipe,Santa Luzia do Itanhi,0.4819277108433735,2020-05-20,SE
Sergipe,Divina Pastora,0.5380434782608695,2020-05-20,SE
Sergipe,Campo do Brito,0.3692528735632184,2020-05-20,SE
Sergipe,Aquidabã,0.4130434782608695,2020-05-20,SE
Sergipe,São Francisco,0.4210526315789473,2020-05-20,SE
Sergipe,Indiaroba,0.4759036144578313,2020-05-20,SE
Sergipe,Riachão do Dantas,0.492063492063492,2020-05-20,SE
Sergipe,Santana do São Francisco,0.4186851211072664,2020-05-19,SE
Sergipe,Tobias Barreto,0.3905325443786982,2020-05-19,SE
Sergipe,Feira Nova,0.4316939890710382,2020-05-19,SE
Sergipe,São Miguel do Aleixo,0.5,2020-05-19,SE
Sergipe,Malhada dos Bois,0.4716981132075472,2020-05-19,SE
Sergipe,Arauá,0.4609375,2020-05-19,SE
Sergipe,Santa Rosa de Lima,0.4444444444444444,2020-05-19,SE
Sergipe,Riachuelo,0.4873096446700508,2020-05-19,SE
Sergipe,Cristinápolis,0.4538258575197889,2020-05-19,SE
Sergipe,Poço Redondo,0.4108761329305136,2020-05-19,SE
Sergipe,Monte Alegre de Sergipe,0.4281437125748503,2020-05-19,SE
Sergipe,Amparo de São Francisco,0.4554455445544554,2020-05-19,SE
Sergipe,Carira,0.410958904109589,2020-05-19,SE
Sergipe,Muribeca,0.452,2020-05-19,SE
Sergipe,Campo do Brito,0.358974358974359,2020-05-19,SE
Sergipe,Santo Amaro das Brotas,0.4663461538461538,2020-05-19,SE
Sergipe,Itaporanga d'Ajuda,0.4519695922598479,2020-05-19,SE
Sergipe,Porto da Folha,0.3926788685524126,2020-05-19,SE
Sergipe,Ribeirópolis,0.3794266441821248,2020-05-19,SE
Sergipe,Nossa Senhora das Dores,0.3861256544502617,2020-05-19,SE
Sergipe,Telha,0.3216783216783216,2020-05-19,SE
Sergipe,Itabaianinha,0.4074074074074074,2020-05-19,SE
Sergipe,Riachão do Dantas,0.412087912087912,2020-05-19,SE
Sergipe,Areia Branca,0.4351320321469575,2020-05-19,SE
Sergipe,Brejo Grande,0.3360323886639676,2020-05-19,SE
Sergipe,São Domingos,0.4278350515463917,2020-05-19,SE
Sergipe,Barra dos Coqueiros,0.4393644617380026,2020-05-19,SE
Sergipe,General Maynard,0.3701657458563536,2020-05-19,SE
Sergipe,Siriri,0.4872727272727272,2020-05-19,SE
Sergipe,Maruim,0.4067278287461773,2020-05-19,SE
Sergipe,Salgado,0.4549483013293944,2020-05-19,SE
Sergipe,Frei Paulo,0.4041237113402062,2020-05-19,SE
Sergipe,Estância,0.4535349044019564,2020-05-19,SE
Sergipe,Nossa Senhora de Lourdes,0.4278846153846153,2020-05-19,SE
Sergipe,Pedra Mole,0.3970588235294117,2020-05-19,SE
Sergipe,Canindé de São Francisco,0.4,2020-05-19,SE
Sergipe,Pedrinhas,0.4573991031390134,2020-05-19,SE
Sergipe,Cumbe,0.3821138211382114,2020-05-19,SE
Sergipe,São Francisco,0.430379746835443,2020-05-19,SE
Sergipe,Lagarto,0.4008135917683656,2020-05-19,SE
Sergipe,Boquim,0.4484777517564403,2020-05-19,SE
Sergipe,Aquidabã,0.4105691056910569,2020-05-19,SE
Sergipe,Itabaiana,0.3901996370235934,2020-05-19,SE
Sergipe,Nossa Senhora Aparecida,0.4074074074074074,2020-05-19,SE
Sergipe,Tomar do Geru,0.4044117647058823,2020-05-19,SE
Sergipe,Moita Bonita,0.3816155988857939,2020-05-19,SE
Sergipe,Propriá,0.3822393822393822,2020-05-19,SE
Sergipe,Poço Verde,0.3781624500665779,2020-05-19,SE
Sergipe,Pinhão,0.4577114427860697,2020-05-19,SE
Sergipe,Japaratuba,0.4235294117647059,2020-05-19,SE
Sergipe,São Cristóvão,0.4483580508474576,2020-05-19,SE
Sergipe,Gararu,0.4754098360655737,2020-05-19,SE
Sergipe,Santa Luzia do Itanhi,0.5303643724696356,2020-05-19,SE
Sergipe,Pacatuba,0.4634703196347032,2020-05-19,SE
Sergipe,Japoatã,0.4097222222222222,2020-05-19,SE
Sergipe,Capela,0.4087336244541484,2020-05-19,SE
Sergipe,Umbaúba,0.4496021220159151,2020-05-19,SE
Sergipe,Aracaju,0.4609475818841025,2020-05-19,SE
Sergipe,Ilha das Flores,0.3120805369127516,2020-05-19,SE
Sergipe,Cedro de São João,0.4866071428571428,2020-05-19,SE
Sergipe,Pirambu,0.3781094527363184,2020-05-19,SE
Sergipe,Macambira,0.4723404255319149,2020-05-19,SE
Sergipe,Itabi,0.4017094017094017,2020-05-19,SE
Sergipe,Neópolis,0.4212827988338192,2020-05-19,SE
Sergipe,Carmópolis,0.3539944903581267,2020-05-19,SE
Sergipe,Nossa Senhora do Socorro,0.4636153252764207,2020-05-19,SE
Sergipe,Canhoba,0.48,2020-05-19,SE
Sergipe,Laranjeiras,0.4305555555555556,2020-05-19,SE
Sergipe,Rosário do Catete,0.4342629482071713,2020-05-19,SE
Sergipe,Indiaroba,0.5462686567164179,2020-05-19,SE
Sergipe,Graccho Cardoso,0.4351851851851852,2020-05-19,SE
Sergipe,Nossa Senhora da Glória,0.3824503311258278,2020-05-19,SE
Sergipe,Malhador,0.4360730593607306,2020-05-19,SE
Sergipe,Simão Dias,0.4523970290344362,2020-05-19,SE
Sergipe,Divina Pastora,0.5079365079365079,2020-05-19,SE
Sergipe,Santo Amaro das Brotas,0.4368932038834951,2020-05-18,SE
Sergipe,Lagarto,0.3883016208597604,2020-05-18,SE
Sergipe,Cedro de São João,0.4155251141552511,2020-05-18,SE
Sergipe,Poço Verde,0.3976683937823834,2020-05-18,SE
Sergipe,Brejo Grande,0.3601532567049808,2020-05-18,SE
Sergipe,Malhador,0.3933333333333333,2020-05-18,SE
Sergipe,Cumbe,0.3442622950819672,2020-05-18,SE
Sergipe,Frei Paulo,0.3641851106639839,2020-05-18,SE
Sergipe,Telha,0.375,2020-05-18,SE
Sergipe,Estância,0.3784722222222222,2020-05-18,SE
Sergipe,Tomar do Geru,0.3552123552123552,2020-05-18,SE
Sergipe,Areia Branca,0.4256055363321799,2020-05-18,SE
Sergipe,Nossa Senhora de Lourdes,0.3787878787878788,2020-05-18,SE
Sergipe,São Miguel do Aleixo,0.4558823529411764,2020-05-18,SE
Sergipe,Umbaúba,0.3422103861517976,2020-05-18,SE
Sergipe,Capela,0.3920552677029361,2020-05-18,SE
Sergipe,Pirambu,0.3821339950372208,2020-05-18,SE
Sergipe,Graccho Cardoso,0.3831775700934579,2020-05-18,SE
Sergipe,São Francisco,0.3941176470588235,2020-05-18,SE
Sergipe,Aracaju,0.4313468853531841,2020-05-18,SE
Sergipe,Arauá,0.3671875,2020-05-18,SE
Sergipe,Nossa Senhora da Glória,0.3943541488451668,2020-05-18,SE
Sergipe,Simão Dias,0.410958904109589,2020-05-18,SE
Sergipe,Divina Pastora,0.4631578947368421,2020-05-18,SE
Sergipe,Itabi,0.4393939393939394,2020-05-18,SE
Sergipe,Rosário do Catete,0.3948919449901768,2020-05-18,SE
Sergipe,Riachão do Dantas,0.4259740259740259,2020-05-18,SE
Sergipe,Poço Redondo,0.4344624447717231,2020-05-18,SE
Sergipe,Santa Rosa de Lima,0.3602150537634409,2020-05-18,SE
Sergipe,Boquim,0.3852097130242826,2020-05-18,SE
Sergipe,Japaratuba,0.4322916666666667,2020-05-18,SE
Sergipe,Nossa Senhora das Dores,0.3692307692307692,2020-05-18,SE
Sergipe,Carmópolis,0.3565573770491803,2020-05-18,SE
Sergipe,Maruim,0.3990825688073394,2020-05-18,SE
Sergipe,Monte Alegre de Sergipe,0.3554216867469879,2020-05-18,SE
Sergipe,Itaporanga d'Ajuda,0.3995915588835942,2020-05-18,SE
Sergipe,Nossa Senhora Aparecida,0.3820224719101123,2020-05-18,SE
Sergipe,Pinhão,0.4009433962264151,2020-05-18,SE
Sergipe,Ribeirópolis,0.3458904109589041,2020-05-18,SE
Sergipe,Pacatuba,0.4421296296296296,2020-05-18,SE
Sergipe,Laranjeiras,0.4194815396700707,2020-05-18,SE
Sergipe,Propriá,0.3908382066276803,2020-05-18,SE
Sergipe,Tobias Barreto,0.3876811594202898,2020-05-18,SE
Sergipe,Indiaroba,0.4362606232294617,2020-05-18,SE
Sergipe,Cristinápolis,0.3783783783783784,2020-05-18,SE
Sergipe,Japoatã,0.381294964028777,2020-05-18,SE
Sergipe,Pedrinhas,0.3416666666666667,2020-05-18,SE
Sergipe,Canindé de São Francisco,0.3906976744186046,2020-05-18,SE
Sergipe,Gararu,0.3775510204081632,2020-05-18,SE
Sergipe,Nossa Senhora do Socorro,0.4299358974358974,2020-05-18,SE
Sergipe,Canhoba,0.5194805194805194,2020-05-18,SE
Sergipe,Pedra Mole,0.4705882352941176,2020-05-18,SE
Sergipe,Ilha das Flores,0.2813559322033898,2020-05-18,SE
Sergipe,Amparo de São Francisco,0.4545454545454545,2020-05-18,SE
Sergipe,Feira Nova,0.3387096774193548,2020-05-18,SE
Sergipe,Porto da Folha,0.3847402597402597,2020-05-18,SE
Sergipe,Aquidabã,0.3529411764705882,2020-05-18,SE
Sergipe,Riachuelo,0.4845360824742268,2020-05-18,SE
Sergipe,São Domingos,0.3688524590163934,2020-05-18,SE
Sergipe,Campo do Brito,0.3490136570561457,2020-05-18,SE
Sergipe,Itabaianinha,0.4038854805725971,2020-05-18,SE
Sergipe,São Cristóvão,0.3977075836332134,2020-05-18,SE
Sergipe,Carira,0.3962616822429906,2020-05-18,SE
Sergipe,Barra dos Coqueiros,0.4203039120594892,2020-05-18,SE
Sergipe,Santa Luzia do Itanhi,0.3888888888888889,2020-05-18,SE
Sergipe,Neópolis,0.3855606758832565,2020-05-18,SE
Sergipe,Salgado,0.4264705882352941,2020-05-18,SE
Sergipe,Muribeca,0.4046692607003891,2020-05-18,SE
Sergipe,Malhada dos Bois,0.4299065420560747,2020-05-18,SE
Sergipe,Moita Bonita,0.3497267759562841,2020-05-18,SE
Sergipe,Macambira,0.4273858921161825,2020-05-18,SE
Sergipe,Itabaiana,0.3718096114049207,2020-05-18,SE
Sergipe,General Maynard,0.3672316384180791,2020-05-18,SE
Sergipe,Siriri,0.4258555133079847,2020-05-18,SE
Sergipe,Santana do São Francisco,0.4357142857142857,2020-05-18,SE
Sergipe,Nossa Senhora do Socorro,0.4961383589675886,2020-05-17,SE
Sergipe,Pinhão,0.4468085106382978,2020-05-17,SE
Sergipe,Propriá,0.4202607823470411,2020-05-17,SE
Sergipe,Cumbe,0.4201680672268907,2020-05-17,SE
Sergipe,Nossa Senhora da Glória,0.4818965517241379,2020-05-17,SE
Sergipe,Santa Luzia do Itanhi,0.4232209737827715,2020-05-17,SE
Sergipe,Neópolis,0.4508580343213728,2020-05-17,SE
Sergipe,Boquim,0.4457687723480333,2020-05-17,SE
Sergipe,Aquidabã,0.4562899786780384,2020-05-17,SE
Sergipe,Carira,0.4178498985801217,2020-05-17,SE
Sergipe,São Miguel do Aleixo,0.4411764705882353,2020-05-17,SE
Sergipe,Lagarto,0.4133366021083599,2020-05-17,SE
Sergipe,Ilha das Flores,0.3416370106761566,2020-05-17,SE
Sergipe,Nossa Senhora das Dores,0.4005376344086021,2020-05-17,SE
Sergipe,Porto da Folha,0.3696027633851468,2020-05-17,SE
Sergipe,Canindé de São Francisco,0.4659863945578231,2020-05-17,SE
Sergipe,Campo do Brito,0.4055727554179567,2020-05-17,SE
Sergipe,Macambira,0.4892703862660944,2020-05-17,SE
Sergipe,Arauá,0.4435483870967742,2020-05-17,SE
Sergipe,Pedra Mole,0.5,2020-05-17,SE
Sergipe,Umbaúba,0.4114365411436541,2020-05-17,SE
Sergipe,Laranjeiras,0.4661157024793388,2020-05-17,SE
Sergipe,Poço Redondo,0.453292496171516,2020-05-17,SE
Sergipe,Pedrinhas,0.4,2020-05-17,SE
Sergipe,Rosário do Catete,0.4243070362473347,2020-05-17,SE
Sergipe,São Cristóvão,0.4902959394356503,2020-05-17,SE
Sergipe,Gararu,0.4263157894736842,2020-05-17,SE
Sergipe,Tobias Barreto,0.4275244299674267,2020-05-17,SE
Sergipe,Areia Branca,0.4449760765550239,2020-05-17,SE
Sergipe,Simão Dias,0.4385964912280701,2020-05-17,SE
Sergipe,Riachuelo,0.4962216624685138,2020-05-17,SE
Sergipe,Nossa Senhora de Lourdes,0.4263959390862944,2020-05-17,SE
Sergipe,General Maynard,0.3764044943820224,2020-05-17,SE
Sergipe,Pirambu,0.4360313315926893,2020-05-17,SE
Sergipe,Feira Nova,0.4124293785310734,2020-05-17,SE
Sergipe,Malhador,0.4004576659038901,2020-05-17,SE
Sergipe,Itabaianinha,0.3758700696055684,2020-05-17,SE
Sergipe,Barra dos Coqueiros,0.517,2020-05-17,SE
Sergipe,Moita Bonita,0.3249299719887955,2020-05-17,SE
Sergipe,Pacatuba,0.4033816425120773,2020-05-17,SE
Sergipe,Itaporanga d'Ajuda,0.4843641417651146,2020-05-17,SE
Sergipe,Brejo Grande,0.3926940639269406,2020-05-17,SE
Sergipe,Nossa Senhora Aparecida,0.4573170731707317,2020-05-17,SE
Sergipe,Japoatã,0.4191176470588235,2020-05-17,SE
Sergipe,Riachão do Dantas,0.4527220630372492,2020-05-17,SE
Sergipe,São Domingos,0.4073107049608355,2020-05-17,SE
Sergipe,Divina Pastora,0.4912280701754385,2020-05-17,SE
Sergipe,Amparo de São Francisco,0.5494505494505495,2020-05-17,SE
Sergipe,Santana do São Francisco,0.3899613899613899,2020-05-17,SE
Sergipe,Estância,0.4431714023831347,2020-05-17,SE
Sergipe,Cedro de São João,0.4378109452736318,2020-05-17,SE
Sergipe,Frei Paulo,0.4580777096114519,2020-05-17,SE
Sergipe,Salgado,0.4470046082949309,2020-05-17,SE
Sergipe,Poço Verde,0.4291845493562232,2020-05-17,SE
Sergipe,Telha,0.3458646616541353,2020-05-17,SE
Sergipe,Santa Rosa de Lima,0.4457831325301205,2020-05-17,SE
Sergipe,Malhada dos Bois,0.4298245614035088,2020-05-17,SE
Sergipe,Graccho Cardoso,0.5148514851485149,2020-05-17,SE
Sergipe,Cristinápolis,0.45,2020-05-17,SE
Sergipe,Indiaroba,0.4797507788161994,2020-05-17,SE
Sergipe,Carmópolis,0.4063860667634252,2020-05-17,SE
Sergipe,Siriri,0.3846153846153846,2020-05-17,SE
Sergipe,Itabi,0.4566929133858268,2020-05-17,SE
Sergipe,Japaratuba,0.4343575418994413,2020-05-17,SE
Sergipe,São Francisco,0.4743589743589743,2020-05-17,SE
Sergipe,Ribeirópolis,0.3554327808471454,2020-05-17,SE
Sergipe,Monte Alegre de Sergipe,0.4382716049382716,2020-05-17,SE
Sergipe,Santo Amaro das Brotas,0.4764267990074441,2020-05-17,SE
Sergipe,Canhoba,0.4027777777777778,2020-05-17,SE
Sergipe,Aracaju,0.5164491424873261,2020-05-17,SE
Sergipe,Itabaiana,0.4521844660194175,2020-05-17,SE
Sergipe,Capela,0.442429737080689,2020-05-17,SE
Sergipe,Maruim,0.4388254486133768,2020-05-17,SE
Sergipe,Muribeca,0.4206642066420664,2020-05-17,SE
Sergipe,Tomar do Geru,0.4156862745098039,2020-05-17,SE
Sergipe,Indiaroba,0.4601226993865031,2020-05-16,SE
Sergipe,Cumbe,0.425,2020-05-16,SE
Sergipe,Pirambu,0.3958333333333333,2020-05-16,SE
Sergipe,Tobias Barreto,0.3693830921553694,2020-05-16,SE
Sergipe,São Miguel do Aleixo,0.3384615384615385,2020-05-16,SE
Sergipe,Capela,0.4068100358422939,2020-05-16,SE
Sergipe,Propriá,0.3633720930232558,2020-05-16,SE
Sergipe,Tomar do Geru,0.3473282442748092,2020-05-16,SE
Sergipe,Carmópolis,0.3575498575498576,2020-05-16,SE
Sergipe,Cristinápolis,0.4048913043478261,2020-05-16,SE
Sergipe,Nossa Senhora Aparecida,0.4555555555555555,2020-05-16,SE
Sergipe,Nossa Senhora do Socorro,0.4283852469698944,2020-05-16,SE
Sergipe,Nossa Senhora de Lourdes,0.3618090452261306,2020-05-16,SE
Sergipe,Maruim,0.3862179487179487,2020-05-16,SE
Sergipe,Pedrinhas,0.3534482758620689,2020-05-16,SE
Sergipe,Muribeca,0.4444444444444444,2020-05-16,SE
Sergipe,Umbaúba,0.3565573770491803,2020-05-16,SE
Sergipe,Estância,0.3806970509383378,2020-05-16,SE
Sergipe,Divina Pastora,0.4705882352941176,2020-05-16,SE
Sergipe,Pedra Mole,0.3538461538461538,2020-05-16,SE
Sergipe,Brejo Grande,0.361344537815126,2020-05-16,SE
Sergipe,Itabaianinha,0.3634361233480176,2020-05-16,SE
Sergipe,Canindé de São Francisco,0.3937397034596375,2020-05-16,SE
Sergipe,Neópolis,0.4018987341772151,2020-05-16,SE
Sergipe,Malhada dos Bois,0.4752475247524752,2020-05-16,SE
Sergipe,Poço Verde,0.4150684931506849,2020-05-16,SE
Sergipe,General Maynard,0.3536585365853658,2020-05-16,SE
Sergipe,Lagarto,0.4013523303549867,2020-05-16,SE
Sergipe,Aracaju,0.4408360937565516,2020-05-16,SE
Sergipe,Malhador,0.3251670378619153,2020-05-16,SE
Sergipe,Siriri,0.4493927125506073,2020-05-16,SE
Sergipe,Feira Nova,0.375,2020-05-16,SE
Sergipe,Graccho Cardoso,0.4623655913978494,2020-05-16,SE
Sergipe,Aquidabã,0.3816631130063966,2020-05-16,SE
Sergipe,Porto da Folha,0.4047217537942664,2020-05-16,SE
Sergipe,Carira,0.4189723320158103,2020-05-16,SE
Sergipe,Riachuelo,0.4045226130653266,2020-05-16,SE
Sergipe,Boquim,0.3787185354691075,2020-05-16,SE
Sergipe,Itaporanga d'Ajuda,0.4073319755600815,2020-05-16,SE
Sergipe,Nossa Senhora das Dores,0.3641092327698309,2020-05-16,SE
Sergipe,Frei Paulo,0.3529411764705882,2020-05-16,SE
Sergipe,São Cristóvão,0.4181156490093004,2020-05-16,SE
Sergipe,Rosário do Catete,0.4260355029585799,2020-05-16,SE
Sergipe,Pacatuba,0.3700234192037471,2020-05-16,SE
Sergipe,Monte Alegre de Sergipe,0.3791044776119402,2020-05-16,SE
Sergipe,Poço Redondo,0.4365994236311239,2020-05-16,SE
Sergipe,Itabaiana,0.3606982778957301,2020-05-16,SE
Sergipe,Cedro de São João,0.4265402843601896,2020-05-16,SE
Sergipe,Barra dos Coqueiros,0.4388745148771022,2020-05-16,SE
Sergipe,Campo do Brito,0.3527696793002915,2020-05-16,SE
Sergipe,Japoatã,0.3732057416267942,2020-05-16,SE
Sergipe,Japaratuba,0.3854166666666667,2020-05-16,SE
Sergipe,Moita Bonita,0.3725490196078431,2020-05-16,SE
Sergipe,Santa Rosa de Lima,0.4011627906976744,2020-05-16,SE
Sergipe,Arauá,0.412,2020-05-16,SE
Sergipe,Riachão do Dantas,0.4325068870523416,2020-05-16,SE
Sergipe,Santo Amaro das Brotas,0.4229828850855746,2020-05-16,SE
Sergipe,Ilha das Flores,0.3426573426573426,2020-05-16,SE
Sergipe,Santana do São Francisco,0.3928571428571428,2020-05-16,SE
Sergipe,Simão Dias,0.3986622073578595,2020-05-16,SE
Sergipe,São Francisco,0.4269005847953216,2020-05-16,SE
Sergipe,Salgado,0.3805436337625179,2020-05-16,SE
Sergipe,São Domingos,0.3864864864864865,2020-05-16,SE
Sergipe,Gararu,0.3829787234042553,2020-05-16,SE
Sergipe,Telha,0.2962962962962963,2020-05-16,SE
Sergipe,Ribeirópolis,0.3543599257884972,2020-05-16,SE
Sergipe,Santa Luzia do Itanhi,0.4071428571428571,2020-05-16,SE
Sergipe,Canhoba,0.421875,2020-05-16,SE
Sergipe,Amparo de São Francisco,0.4631578947368421,2020-05-16,SE
Sergipe,Nossa Senhora da Glória,0.371976647206005,2020-05-16,SE
Sergipe,Macambira,0.4625,2020-05-16,SE
Sergipe,Itabi,0.4615384615384615,2020-05-16,SE
Sergipe,Laranjeiras,0.4007874015748031,2020-05-16,SE
Sergipe,Pinhão,0.36318407960199,2020-05-16,SE
Sergipe,Areia Branca,0.3770883054892601,2020-05-16,SE
Sergipe,Laranjeiras,0.4,2020-05-15,SE
Sergipe,Canhoba,0.3571428571428571,2020-05-15,SE
Sergipe,Porto da Folha,0.3701298701298701,2020-05-15,SE
Sergipe,Barra dos Coqueiros,0.3905038759689923,2020-05-15,SE
Sergipe,Riachuelo,0.4088669950738916,2020-05-15,SE
Sergipe,Indiaroba,0.4545454545454545,2020-05-15,SE
Sergipe,Carmópolis,0.3633916554508748,2020-05-15,SE
Sergipe,Neópolis,0.4082934609250399,2020-05-15,SE
Sergipe,Feira Nova,0.3405405405405405,2020-05-15,SE
Sergipe,General Maynard,0.2958579881656805,2020-05-15,SE
Sergipe,Maruim,0.3764135702746365,2020-05-15,SE
Sergipe,Japoatã,0.4063260340632603,2020-05-15,SE
Sergipe,Nossa Senhora do Socorro,0.3987559126547009,2020-05-15,SE
Sergipe,Pinhão,0.4285714285714285,2020-05-15,SE
Sergipe,Lagarto,0.3802650260293421,2020-05-15,SE
Sergipe,Canindé de São Francisco,0.4120443740095087,2020-05-15,SE
Sergipe,Ilha das Flores,0.3624161073825503,2020-05-15,SE
Sergipe,Carira,0.4185606060606061,2020-05-15,SE
Sergipe,Santana do São Francisco,0.422680412371134,2020-05-15,SE
Sergipe,Simão Dias,0.4231274638633377,2020-05-15,SE
Sergipe,Capela,0.3893884892086331,2020-05-15,SE
Sergipe,Graccho Cardoso,0.4387755102040816,2020-05-15,SE
Sergipe,Boquim,0.348729792147806,2020-05-15,SE
Sergipe,Campo do Brito,0.3608247422680412,2020-05-15,SE
Sergipe,Tobias Barreto,0.3501506024096386,2020-05-15,SE
Sergipe,São Cristóvão,0.3905891870028313,2020-05-15,SE
Sergipe,Monte Alegre de Sergipe,0.3544668587896253,2020-05-15,SE
Sergipe,Moita Bonita,0.4141689373297003,2020-05-15,SE
Sergipe,Pacatuba,0.385,2020-05-15,SE
Sergipe,Poço Verde,0.4200542005420054,2020-05-15,SE
