state,city,isolation,date,acronym
Alagoas,Craíbas,0.3851992409867172,2020-05-17,AL
Alagoas,Inhapi,0.4345549738219895,2020-05-17,AL
Alagoas,Santana do Mundaú,0.4387755102040816,2020-05-17,AL
Alagoas,Mata Grande,0.5149253731343284,2020-05-17,AL
Alagoas,Chã Preta,0.5271317829457365,2020-05-17,AL
Alagoas,Japaratinga,0.4932735426008968,2020-05-17,AL
Alagoas,Anadia,0.4555160142348754,2020-05-17,AL
Alagoas,Marechal Deodoro,0.5604798400533155,2020-05-17,AL
Alagoas,Olho d'Água das Flores,0.4495412844036697,2020-05-17,AL
Alagoas,Belém,0.4042553191489361,2020-05-17,AL
Alagoas,Pão de Açúcar,0.4343220338983051,2020-05-17,AL
Alagoas,Palmeira dos Índios,0.4918414918414918,2020-05-17,AL
Alagoas,Estrela de Alagoas,0.5203619909502263,2020-05-17,AL
Alagoas,Murici,0.4424778761061947,2020-05-17,AL
Alagoas,Monteirópolis,0.4526315789473684,2020-05-17,AL
Alagoas,Campo Grande,0.4770642201834862,2020-05-17,AL
Alagoas,São Miguel dos Milagres,0.4323308270676692,2020-05-17,AL
Alagoas,Junqueiro,0.4512987012987013,2020-05-17,AL
Alagoas,Tanque d'Arca,0.475177304964539,2020-05-17,AL
Alagoas,Igreja Nova,0.4548736462093863,2020-05-17,AL
Alagoas,Major Izidoro,0.4434250764525994,2020-05-17,AL
Alagoas,Piranhas,0.4626865671641791,2020-05-17,AL
Alagoas,Jundiá,0.5394736842105263,2020-05-17,AL
Alagoas,Porto Calvo,0.4963235294117647,2020-05-17,AL
Alagoas,Campestre,0.4916666666666666,2020-05-17,AL
Alagoas,Boca da Mata,0.4575971731448763,2020-05-17,AL
Alagoas,Jacuípe,0.5,2020-05-17,AL
Alagoas,Feliz Deserto,0.4174757281553398,2020-05-17,AL
Alagoas,Cajueiro,0.5469613259668509,2020-05-17,AL
Alagoas,Mar Vermelho,0.4927536231884058,2020-05-17,AL
Alagoas,Maragogi,0.5665829145728644,2020-05-17,AL
Alagoas,Matriz de Camaragibe,0.4733009708737864,2020-05-17,AL
Alagoas,Jacaré dos Homens,0.4220183486238532,2020-05-17,AL
Alagoas,Coruripe,0.4501466275659824,2020-05-16,AL
Alagoas,Flexeiras,0.4273255813953488,2020-05-16,AL
Alagoas,Rio Largo,0.4474217518576897,2020-05-16,AL
Alagoas,Minador do Negrão,0.4,2020-05-16,AL
Alagoas,Santa Luzia do Norte,0.4925925925925926,2020-05-16,AL
Alagoas,Campestre,0.4608695652173913,2020-05-16,AL
Alagoas,Marechal Deodoro,0.4766873165960221,2020-05-16,AL
Alagoas,Igaci,0.3632734530938123,2020-05-16,AL
Alagoas,Feira Grande,0.4339207048458149,2020-05-16,AL
Alagoas,Major Izidoro,0.4608433734939759,2020-05-16,AL
Alagoas,Traipu,0.4086021505376344,2020-05-16,AL
Alagoas,Porto Real do Colégio,0.4145936981757877,2020-05-16,AL
Alagoas,São José da Laje,0.4132762312633833,2020-05-16,AL
Alagoas,Jacaré dos Homens,0.3673469387755102,2020-05-16,AL
Alagoas,Atalaia,0.4505882352941176,2020-05-16,AL
Alagoas,Delmiro Gouveia,0.4125816993464052,2020-05-16,AL
Alagoas,Olho d'Água do Casado,0.3736263736263736,2020-05-16,AL
Alagoas,Estrela de Alagoas,0.430327868852459,2020-05-16,AL
Alagoas,União dos Palmares,0.4175108538350217,2020-05-16,AL
Alagoas,São Miguel dos Milagres,0.4243542435424354,2020-05-16,AL
Alagoas,Barra de Santo Antônio,0.4587378640776699,2020-05-16,AL
Alagoas,Olho d'Água das Flores,0.3476394849785407,2020-05-16,AL
Alagoas,Pilar,0.3846694796061884,2020-05-16,AL
Alagoas,Coité do Noia,0.3824884792626728,2020-05-16,AL
Alagoas,Mar Vermelho,0.3698630136986301,2020-05-16,AL
Alagoas,Igreja Nova,0.4858096828046744,2020-05-16,AL
Alagoas,Tanque d'Arca,0.4295774647887324,2020-05-16,AL
Alagoas,Porto de Pedras,0.4840764331210191,2020-05-16,AL
Alagoas,Joaquim Gomes,0.4454976303317535,2020-05-16,AL
Alagoas,Inhapi,0.3865979381443299,2020-05-16,AL
Alagoas,Pão de Açúcar,0.4455445544554455,2020-05-16,AL
Alagoas,Carneiros,0.4840764331210191,2020-05-16,AL
Alagoas,Cacimbinhas,0.4366197183098591,2020-05-16,AL
Alagoas,Matriz de Camaragibe,0.4106280193236715,2020-05-16,AL
Alagoas,São Sebastião,0.4369310793237971,2020-05-16,AL
Alagoas,Messias,0.4154786150712831,2020-05-16,AL
Alagoas,São José da Tapera,0.3938294010889292,2020-05-16,AL
Alagoas,Paulo Jacinto,0.4251968503937008,2020-05-16,AL
Alagoas,Penedo,0.4332784184514003,2020-05-16,AL
Alagoas,Santana do Ipanema,0.3675847457627119,2020-05-16,AL
Alagoas,Palestina,0.4044943820224719,2020-05-16,AL
Alagoas,Quebrangulo,0.4128787878787879,2020-05-16,AL
Alagoas,Piaçabuçu,0.4334532374100719,2020-05-16,AL
Alagoas,Colônia Leopoldina,0.3988439306358382,2020-05-16,AL
Alagoas,Boca da Mata,0.3615520282186948,2020-05-16,AL
Alagoas,Roteiro,0.4621848739495798,2020-05-16,AL
Alagoas,Jundiá,0.4651162790697674,2020-05-16,AL
Alagoas,Piranhas,0.4427244582043343,2020-05-16,AL
Alagoas,Dois Riachos,0.3878787878787879,2020-05-16,AL
Alagoas,Anadia,0.3699059561128526,2020-05-16,AL
Alagoas,Jequiá da Praia,0.5384615384615384,2020-05-16,AL
Alagoas,Santana do Mundaú,0.3738317757009345,2020-05-16,AL
Alagoas,Pariconha,0.4711111111111111,2020-05-16,AL
Alagoas,Lagoa da Canoa,0.4271255060728745,2020-05-16,AL
Alagoas,Campo Alegre,0.4213740458015267,2020-05-16,AL
Alagoas,Capela,0.4305555555555556,2020-05-16,AL
Alagoas,Maribondo,0.3665338645418327,2020-05-16,AL
Alagoas,Senador Rui Palmeira,0.4411764705882353,2020-05-16,AL
Alagoas,Branquinha,0.4342857142857143,2020-05-16,AL
Alagoas,Pindoba,0.4629629629629629,2020-05-16,AL
Alagoas,São Luís do Quitunde,0.429718875502008,2020-05-16,AL
Alagoas,Teotônio Vilela,0.4456886898096304,2020-05-16,AL
Alagoas,Maravilha,0.3544303797468354,2020-05-16,AL
Alagoas,Canapi,0.483695652173913,2020-05-16,AL
Alagoas,Olivença,0.4076923076923077,2020-05-16,AL
Alagoas,Limoeiro de Anadia,0.4196969696969697,2020-05-16,AL
Alagoas,Poço das Trincheiras,0.544973544973545,2020-05-16,AL
Alagoas,Belo Monte,0.5196078431372549,2020-05-16,AL
Alagoas,Viçosa,0.4091580502215657,2020-05-16,AL
Alagoas,Novo Lino,0.4212962962962963,2020-05-16,AL
Alagoas,Passo de Camaragibe,0.4428571428571428,2020-05-16,AL
Alagoas,Satuba,0.4373284537968893,2020-05-16,AL
Alagoas,Junqueiro,0.3781645569620253,2020-05-16,AL
Alagoas,Paripueira,0.4565619223659889,2020-05-16,AL
Alagoas,Barra de São Miguel,0.4148148148148148,2020-05-16,AL
Alagoas,Belém,0.4,2020-05-16,AL
Alagoas,Girau do Ponciano,0.443342776203966,2020-05-16,AL
Alagoas,Arapiraca,0.3905055487053021,2020-05-16,AL
Alagoas,Palmeira dos Índios,0.4090909090909091,2020-05-16,AL
Alagoas,Feliz Deserto,0.422680412371134,2020-05-16,AL
Alagoas,São Miguel dos Campos,0.3850036049026676,2020-05-16,AL
Alagoas,Maragogi,0.4935672514619883,2020-05-16,AL
Alagoas,Craíbas,0.3692022263450835,2020-05-16,AL
Alagoas,Campo Grande,0.3883495145631068,2020-05-16,AL
Alagoas,Jaramataia,0.4356435643564356,2020-05-16,AL
Alagoas,Chã Preta,0.4117647058823529,2020-05-16,AL
Alagoas,Água Branca,0.49375,2020-05-16,AL
Alagoas,Ibateguara,0.3787878787878788,2020-05-16,AL
Alagoas,Monteirópolis,0.431578947368421,2020-05-16,AL
Alagoas,Olho d'Água Grande,0.5652173913043478,2020-05-16,AL
Alagoas,São Brás,0.5,2020-05-16,AL
Alagoas,Maceió,0.4914518088958937,2020-05-16,AL
Alagoas,Cajueiro,0.4065040650406504,2020-05-16,AL
Alagoas,Ouro Branco,0.3651685393258427,2020-05-16,AL
Alagoas,Japaratinga,0.5,2020-05-16,AL
Alagoas,Taquarana,0.3931034482758621,2020-05-16,AL
Alagoas,Batalha,0.3625,2020-05-16,AL
Alagoas,Porto Calvo,0.3857142857142857,2020-05-16,AL
Alagoas,Coqueiro Seco,0.4692982456140351,2020-05-16,AL
Alagoas,Murici,0.3855855855855856,2020-05-16,AL
Alagoas,Jacuípe,0.4938271604938271,2020-05-16,AL
Alagoas,Mata Grande,0.4247104247104247,2020-05-16,AL
Alagoas,Estrela de Alagoas,0.4129554655870445,2020-05-15,AL
Alagoas,Mata Grande,0.4196078431372549,2020-05-15,AL
Alagoas,Igreja Nova,0.4347079037800687,2020-05-15,AL
Alagoas,Lagoa da Canoa,0.412,2020-05-15,AL
Alagoas,Maragogi,0.4780545670225385,2020-05-15,AL
Alagoas,Jequiá da Praia,0.4459459459459459,2020-05-15,AL
Alagoas,Traipu,0.4638783269961977,2020-05-15,AL
Alagoas,Capela,0.3783783783783784,2020-05-15,AL
Alagoas,Girau do Ponciano,0.4267605633802817,2020-05-15,AL
Alagoas,São Miguel dos Milagres,0.3597122302158273,2020-05-15,AL
Alagoas,União dos Palmares,0.4124087591240876,2020-05-15,AL
Alagoas,Matriz de Camaragibe,0.3948598130841121,2020-05-15,AL
Alagoas,Poço das Trincheiras,0.4677419354838709,2020-05-15,AL
Alagoas,Campestre,0.4919354838709677,2020-05-15,AL
Alagoas,Atalaia,0.403869407496977,2020-05-15,AL
Alagoas,Piranhas,0.4036418816388467,2020-05-15,AL
Alagoas,Marechal Deodoro,0.4364659166115155,2020-05-15,AL
Alagoas,Monteirópolis,0.4022988505747126,2020-05-15,AL
Alagoas,Santa Luzia do Norte,0.4701195219123506,2020-05-15,AL
Alagoas,São José da Laje,0.430379746835443,2020-05-15,AL
Alagoas,Ibateguara,0.4172661870503597,2020-05-15,AL
Alagoas,Mar Vermelho,0.3538461538461538,2020-05-15,AL
Alagoas,Feira Grande,0.4251781472684085,2020-05-15,AL
Alagoas,Rio Largo,0.4189398979818141,2020-05-15,AL
Alagoas,Cacimbinhas,0.4181818181818181,2020-05-15,AL
Alagoas,Barra de São Miguel,0.400990099009901,2020-05-15,AL
Alagoas,Jacaré dos Homens,0.3548387096774194,2020-05-15,AL
Alagoas,Pão de Açúcar,0.4455252918287938,2020-05-15,AL
Alagoas,Maravilha,0.3885350318471338,2020-05-15,AL
Alagoas,Paulo Jacinto,0.3902439024390244,2020-05-15,AL
Alagoas,Jacuípe,0.3875,2020-05-15,AL
Alagoas,Porto de Pedras,0.440251572327044,2020-05-15,AL
Alagoas,Teotônio Vilela,0.3789237668161435,2020-05-15,AL
Alagoas,Palmeira dos Índios,0.4132596685082872,2020-05-15,AL
Alagoas,Satuba,0.4065377532228361,2020-05-15,AL
Alagoas,Batalha,0.4183006535947712,2020-05-15,AL
Alagoas,Pilar,0.3785310734463277,2020-05-15,AL
Alagoas,Penedo,0.406806282722513,2020-05-15,AL
Alagoas,Branquinha,0.4545454545454545,2020-05-15,AL
Alagoas,Arapiraca,0.3733251382913337,2020-05-15,AL
Alagoas,Paripueira,0.3950381679389313,2020-05-15,AL
Alagoas,Minador do Negrão,0.3734939759036144,2020-05-15,AL
Alagoas,São Luís do Quitunde,0.419047619047619,2020-05-15,AL
Alagoas,Olho d'Água das Flores,0.3522975929978118,2020-05-15,AL
Alagoas,Taquarana,0.4186046511627907,2020-05-15,AL
Alagoas,Cajueiro,0.4304812834224599,2020-05-15,AL
Alagoas,Belo Monte,0.5327102803738317,2020-05-15,AL
Alagoas,São Brás,0.4,2020-05-15,AL
Alagoas,Piaçabuçu,0.4446494464944649,2020-05-15,AL
Alagoas,Palestina,0.3636363636363636,2020-05-15,AL
Alagoas,Jundiá,0.4545454545454545,2020-05-15,AL
Alagoas,Major Izidoro,0.4326647564469914,2020-05-15,AL
Alagoas,São Sebastião,0.4623376623376623,2020-05-15,AL
Alagoas,Delmiro Gouveia,0.4131147540983607,2020-05-15,AL
Alagoas,Porto Real do Colégio,0.4208754208754209,2020-05-15,AL
Alagoas,Murici,0.3941480206540447,2020-05-15,AL
Alagoas,Ouro Branco,0.3513513513513513,2020-05-15,AL
Alagoas,Passo de Camaragibe,0.4561403508771929,2020-05-15,AL
Alagoas,Novo Lino,0.4814814814814814,2020-05-15,AL
Alagoas,Maribondo,0.4296577946768061,2020-05-15,AL
Alagoas,Craíbas,0.3816793893129771,2020-05-15,AL
Alagoas,Santana do Ipanema,0.4014155712841253,2020-05-15,AL
Alagoas,Campo Alegre,0.348159509202454,2020-05-15,AL
Alagoas,Senador Rui Palmeira,0.4506172839506173,2020-05-15,AL
Alagoas,Canapi,0.3546511627906977,2020-05-15,AL
Alagoas,Coité do Noia,0.4651162790697674,2020-05-15,AL
Alagoas,Pariconha,0.4723404255319149,2020-05-15,AL
Alagoas,Limoeiro de Anadia,0.4027355623100304,2020-05-15,AL
Alagoas,Roteiro,0.5230769230769231,2020-05-15,AL
Alagoas,Chã Preta,0.3416666666666667,2020-05-15,AL
Alagoas,Barra de Santo Antônio,0.4382566585956416,2020-05-15,AL
Alagoas,Igaci,0.4265306122448979,2020-05-15,AL
Alagoas,Quebrangulo,0.42578125,2020-05-15,AL
Alagoas,Olho d'Água Grande,0.5217391304347826,2020-05-15,AL
Alagoas,Tanque d'Arca,0.4539007092198581,2020-05-15,AL
Alagoas,Junqueiro,0.44,2020-05-15,AL
Alagoas,Maceió,0.4490492037081055,2020-05-15,AL
Alagoas,Inhapi,0.3872549019607843,2020-05-15,AL
Alagoas,Olho d'Água do Casado,0.4569892473118279,2020-05-15,AL
Alagoas,Dois Riachos,0.4013157894736842,2020-05-15,AL
Alagoas,São José da Tapera,0.3839285714285714,2020-05-15,AL
Alagoas,Anadia,0.3673469387755102,2020-05-15,AL
Alagoas,Água Branca,0.4728434504792332,2020-05-15,AL
Alagoas,Colônia Leopoldina,0.4273255813953488,2020-05-15,AL
Alagoas,Joaquim Gomes,0.5138888888888888,2020-05-15,AL
Alagoas,Viçosa,0.3863636363636363,2020-05-15,AL
Alagoas,Feliz Deserto,0.4285714285714285,2020-05-15,AL
Alagoas,Belém,0.3734939759036144,2020-05-15,AL
Alagoas,Japaratinga,0.4622222222222222,2020-05-15,AL
Alagoas,Campo Grande,0.4313725490196078,2020-05-15,AL
Alagoas,Olivença,0.376,2020-05-15,AL
Alagoas,Jaramataia,0.5,2020-05-15,AL
Alagoas,Santana do Mundaú,0.4009433962264151,2020-05-15,AL
Alagoas,Flexeiras,0.4653179190751445,2020-05-15,AL
Alagoas,Porto Calvo,0.3393501805054151,2020-05-15,AL
Alagoas,Coruripe,0.4271911663216011,2020-05-15,AL
Alagoas,São Miguel dos Campos,0.3527324343506032,2020-05-15,AL
Alagoas,Coqueiro Seco,0.4533333333333333,2020-05-15,AL
Alagoas,Messias,0.3933747412008281,2020-05-15,AL
Alagoas,Carneiros,0.4363636363636363,2020-05-15,AL
Alagoas,Boca da Mata,0.3661971830985915,2020-05-15,AL
Alagoas,Pindoba,0.4807692307692308,2020-05-15,AL
Alagoas,São José da Tapera,0.4136029411764705,2020-05-14,AL
Alagoas,Jundiá,0.4430379746835443,2020-05-14,AL
Alagoas,Carneiros,0.44,2020-05-14,AL
Alagoas,Jaramataia,0.4183673469387755,2020-05-14,AL
Alagoas,Palestina,0.4597701149425287,2020-05-14,AL
Alagoas,Cacimbinhas,0.4378109452736318,2020-05-14,AL
Alagoas,São Sebastião,0.4324712643678161,2020-05-14,AL
Alagoas,Ouro Branco,0.4090909090909091,2020-05-14,AL
Alagoas,Batalha,0.4290220820189274,2020-05-14,AL
Alagoas,Feliz Deserto,0.4020618556701031,2020-05-14,AL
Alagoas,Dois Riachos,0.3636363636363636,2020-05-14,AL
Alagoas,Estrela de Alagoas,0.4418604651162791,2020-05-14,AL
Alagoas,Girau do Ponciano,0.4279279279279279,2020-05-14,AL
Alagoas,Japaratinga,0.518348623853211,2020-05-14,AL
Alagoas,Igaci,0.3858921161825726,2020-05-14,AL
Alagoas,Maribondo,0.4333333333333333,2020-05-14,AL
Alagoas,Campo Grande,0.3870967741935484,2020-05-14,AL
Alagoas,Major Izidoro,0.4200626959247649,2020-05-14,AL
Alagoas,Cajueiro,0.4376731301939058,2020-05-14,AL
Alagoas,Maragogi,0.4799025578562728,2020-05-14,AL
Alagoas,Traipu,0.494296577946768,2020-05-14,AL
Alagoas,Campo Alegre,0.4077669902912621,2020-05-14,AL
Alagoas,Olivença,0.4193548387096774,2020-05-14,AL
Alagoas,Messias,0.4464285714285714,2020-05-14,AL
Alagoas,Chã Preta,0.4416666666666666,2020-05-14,AL
Alagoas,Lagoa da Canoa,0.4456521739130434,2020-05-14,AL
Alagoas,Quebrangulo,0.4208494208494208,2020-05-14,AL
Alagoas,Olho d'Água do Casado,0.3772455089820359,2020-05-14,AL
Alagoas,Olho d'Água Grande,0.4925373134328358,2020-05-14,AL
Alagoas,Jacaré dos Homens,0.4512195121951219,2020-05-14,AL
Alagoas,Ibateguara,0.4508196721311475,2020-05-14,AL
Alagoas,Santa Luzia do Norte,0.4251968503937008,2020-05-14,AL
Alagoas,Poço das Trincheiras,0.5159235668789809,2020-05-14,AL
Alagoas,Monteirópolis,0.5294117647058824,2020-05-14,AL
Alagoas,Taquarana,0.3891752577319587,2020-05-14,AL
Alagoas,Arapiraca,0.3829344432882414,2020-05-14,AL
Alagoas,Barra de São Miguel,0.4172839506172839,2020-05-14,AL
Alagoas,Belo Monte,0.5454545454545454,2020-05-14,AL
Alagoas,Maravilha,0.4189189189189189,2020-05-14,AL
Alagoas,Porto de Pedras,0.4645161290322581,2020-05-14,AL
Alagoas,Limoeiro de Anadia,0.4446308724832215,2020-05-14,AL
Alagoas,Flexeiras,0.4489164086687306,2020-05-14,AL
Alagoas,Novo Lino,0.4086538461538461,2020-05-14,AL
Alagoas,Tanque d'Arca,0.4824561403508772,2020-05-14,AL
Alagoas,Paripueira,0.4340344168260038,2020-05-14,AL
Alagoas,Delmiro Gouveia,0.4121265377855888,2020-05-14,AL
Alagoas,Murici,0.3966789667896679,2020-05-14,AL
Alagoas,Palmeira dos Índios,0.4077277970011534,2020-05-14,AL
Alagoas,São Brás,0.4493670886075949,2020-05-14,AL
Alagoas,Porto Real do Colégio,0.4298724954462659,2020-05-14,AL
Alagoas,Coqueiro Seco,0.3773584905660377,2020-05-14,AL
Alagoas,São Luís do Quitunde,0.3992015968063872,2020-05-14,AL
Alagoas,Branquinha,0.4797297297297297,2020-05-14,AL
Alagoas,São José da Laje,0.465478841870824,2020-05-14,AL
Alagoas,Atalaia,0.4298820445609436,2020-05-14,AL
Alagoas,Colônia Leopoldina,0.4658753709198813,2020-05-14,AL
Alagoas,Olho d'Água das Flores,0.3727272727272727,2020-05-14,AL
Alagoas,Marechal Deodoro,0.4615639496355202,2020-05-14,AL
Alagoas,Água Branca,0.4285714285714285,2020-05-14,AL
Alagoas,Porto Calvo,0.3768382352941176,2020-05-14,AL
Alagoas,Senador Rui Palmeira,0.4968944099378882,2020-05-14,AL
Alagoas,Mar Vermelho,0.25,2020-05-14,AL
Alagoas,Passo de Camaragibe,0.4448529411764705,2020-05-14,AL
Alagoas,São Miguel dos Campos,0.3704235463029433,2020-05-14,AL
Alagoas,Matriz de Camaragibe,0.4074074074074074,2020-05-14,AL
Alagoas,Belém,0.4597701149425287,2020-05-14,AL
Alagoas,Igreja Nova,0.48816029143898,2020-05-14,AL
Alagoas,Rio Largo,0.4341899441340782,2020-05-14,AL
Alagoas,Pindoba,0.4807692307692308,2020-05-14,AL
Alagoas,Penedo,0.4324786324786325,2020-05-14,AL
Alagoas,Capela,0.3924528301886792,2020-05-14,AL
Alagoas,São Miguel dos Milagres,0.3992395437262357,2020-05-14,AL
Alagoas,Canapi,0.4327485380116959,2020-05-14,AL
Alagoas,União dos Palmares,0.4331259720062208,2020-05-14,AL
Alagoas,Anadia,0.3776223776223776,2020-05-14,AL
Alagoas,Jequiá da Praia,0.5131578947368421,2020-05-14,AL
Alagoas,Pilar,0.4021005251312828,2020-05-14,AL
Alagoas,Pariconha,0.4832535885167464,2020-05-14,AL
Alagoas,Inhapi,0.4427083333333333,2020-05-14,AL
Alagoas,Satuba,0.4327102803738318,2020-05-14,AL
Alagoas,Mata Grande,0.4274193548387097,2020-05-14,AL
Alagoas,Feira Grande,0.4030226700251889,2020-05-14,AL
Alagoas,Minador do Negrão,0.3918918918918919,2020-05-14,AL
Alagoas,Joaquim Gomes,0.4522613065326633,2020-05-14,AL
Alagoas,Jacuípe,0.5375,2020-05-14,AL
Alagoas,Coruripe,0.4683734939759036,2020-05-14,AL
Alagoas,Junqueiro,0.4266441821247892,2020-05-14,AL
Alagoas,Piranhas,0.4227504244482173,2020-05-14,AL
Alagoas,Viçosa,0.4567901234567901,2020-05-14,AL
Alagoas,Roteiro,0.3884297520661157,2020-05-14,AL
Alagoas,Barra de Santo Antônio,0.4613466334164589,2020-05-14,AL
Alagoas,Paulo Jacinto,0.415929203539823,2020-05-14,AL
Alagoas,Coité do Noia,0.4444444444444444,2020-05-14,AL
Alagoas,Piaçabuçu,0.4288577154308617,2020-05-14,AL
Alagoas,Boca da Mata,0.3743119266055046,2020-05-14,AL
Alagoas,Santana do Mundaú,0.4461538461538462,2020-05-14,AL
Alagoas,Santana do Ipanema,0.4004376367614879,2020-05-14,AL
Alagoas,Pão de Açúcar,0.4127659574468085,2020-05-14,AL
Alagoas,Teotônio Vilela,0.4342723004694835,2020-05-14,AL
Alagoas,Maceió,0.4571435404410006,2020-05-14,AL
Alagoas,Craíbas,0.4302788844621514,2020-05-14,AL
Alagoas,Campestre,0.4453781512605042,2020-05-14,AL
Alagoas,São Miguel dos Campos,0.3755490483162518,2020-05-13,AL
Alagoas,Lagoa da Canoa,0.4013452914798206,2020-05-13,AL
Alagoas,Anadia,0.4157303370786517,2020-05-13,AL
Alagoas,Carneiros,0.4594594594594595,2020-05-13,AL
Alagoas,Jaramataia,0.4479166666666667,2020-05-13,AL
Alagoas,Campo Alegre,0.4213938411669368,2020-05-13,AL
Alagoas,Maceió,0.463799368559004,2020-05-13,AL
Alagoas,Canapi,0.4285714285714285,2020-05-13,AL
Alagoas,São José da Tapera,0.4106813996316759,2020-05-13,AL
Alagoas,Ouro Branco,0.3542857142857142,2020-05-13,AL
Alagoas,Traipu,0.5078125,2020-05-13,AL
Alagoas,Pariconha,0.5,2020-05-13,AL
Alagoas,Taquarana,0.3941605839416058,2020-05-13,AL
Alagoas,Murici,0.4217081850533807,2020-05-13,AL
Alagoas,Palmeira dos Índios,0.4117647058823529,2020-05-13,AL
Alagoas,Ibateguara,0.4166666666666667,2020-05-13,AL
Alagoas,Pilar,0.4084821428571428,2020-05-13,AL
Alagoas,Campo Grande,0.4022988505747126,2020-05-13,AL
Alagoas,Mar Vermelho,0.3428571428571428,2020-05-13,AL
Alagoas,Viçosa,0.4515151515151515,2020-05-13,AL
Alagoas,Quebrangulo,0.4431372549019607,2020-05-13,AL
Alagoas,Joaquim Gomes,0.44,2020-05-13,AL
Alagoas,Poço das Trincheiras,0.4385964912280701,2020-05-13,AL
Alagoas,Minador do Negrão,0.2784810126582278,2020-05-13,AL
Alagoas,Satuba,0.4195568400770713,2020-05-13,AL
Alagoas,Belém,0.4404761904761904,2020-05-13,AL
Alagoas,Maragogi,0.4876543209876543,2020-05-13,AL
Alagoas,Inhapi,0.4947916666666667,2020-05-13,AL
Alagoas,Piranhas,0.4170854271356783,2020-05-13,AL
Alagoas,Batalha,0.453125,2020-05-13,AL
Alagoas,São Sebastião,0.4306151645207439,2020-05-13,AL
Alagoas,Paripueira,0.4509433962264151,2020-05-13,AL
Alagoas,Jacuípe,0.4743589743589743,2020-05-13,AL
Alagoas,Matriz de Camaragibe,0.3970223325062035,2020-05-13,AL
Alagoas,Penedo,0.4297848244620612,2020-05-13,AL
Alagoas,Jacaré dos Homens,0.4352941176470588,2020-05-13,AL
Alagoas,Colônia Leopoldina,0.4129793510324483,2020-05-13,AL
Alagoas,Messias,0.4113785557986871,2020-05-13,AL
Alagoas,Porto de Pedras,0.4161849710982659,2020-05-13,AL
Alagoas,Atalaia,0.477124183006536,2020-05-13,AL
Alagoas,Junqueiro,0.4536082474226804,2020-05-13,AL
Alagoas,Monteirópolis,0.5063291139240507,2020-05-13,AL
Alagoas,Igreja Nova,0.471326164874552,2020-05-13,AL
Alagoas,Branquinha,0.4683544303797468,2020-05-13,AL
Alagoas,Coqueiro Seco,0.4093023255813953,2020-05-13,AL
Alagoas,São José da Laje,0.4748858447488584,2020-05-13,AL
Alagoas,Delmiro Gouveia,0.4212840809146878,2020-05-13,AL
Alagoas,Jundiá,0.45,2020-05-13,AL
Alagoas,Paulo Jacinto,0.3129770992366412,2020-05-13,AL
Alagoas,Girau do Ponciano,0.4510385756676557,2020-05-13,AL
Alagoas,Boca da Mata,0.3704414587332054,2020-05-13,AL
Alagoas,Barra de São Miguel,0.422976501305483,2020-05-13,AL
Alagoas,Dois Riachos,0.4230769230769231,2020-05-13,AL
Alagoas,Olho d'Água Grande,0.5365853658536586,2020-05-13,AL
Alagoas,Arapiraca,0.3969979296066253,2020-05-13,AL
Alagoas,Igaci,0.4185567010309278,2020-05-13,AL
Alagoas,Maravilha,0.4149659863945578,2020-05-13,AL
Alagoas,Chã Preta,0.4423076923076923,2020-05-13,AL
Alagoas,Rio Largo,0.4387342908438061,2020-05-13,AL
Alagoas,Pão de Açúcar,0.4156118143459915,2020-05-13,AL
Alagoas,Senador Rui Palmeira,0.5095541401273885,2020-05-13,AL
Alagoas,Cacimbinhas,0.4256410256410256,2020-05-13,AL
Alagoas,Roteiro,0.4732142857142857,2020-05-13,AL
Alagoas,Coité do Noia,0.4680851063829787,2020-05-13,AL
Alagoas,Piaçabuçu,0.4457364341085271,2020-05-13,AL
Alagoas,Novo Lino,0.431924882629108,2020-05-13,AL
Alagoas,Porto Calvo,0.4106813996316759,2020-05-13,AL
Alagoas,Tanque d'Arca,0.4609375,2020-05-13,AL
Alagoas,Teotônio Vilela,0.4165666266506602,2020-05-13,AL
Alagoas,Major Izidoro,0.4462540716612377,2020-05-13,AL
Alagoas,Pindoba,0.4313725490196078,2020-05-13,AL
Alagoas,Coruripe,0.4460966542750929,2020-05-13,AL
Alagoas,Jequiá da Praia,0.5384615384615384,2020-05-13,AL
Alagoas,Barra de Santo Antônio,0.4398034398034398,2020-05-13,AL
Alagoas,Maribondo,0.4187725631768953,2020-05-13,AL
Alagoas,Marechal Deodoro,0.4773484343770819,2020-05-13,AL
Alagoas,Feliz Deserto,0.4680851063829787,2020-05-13,AL
Alagoas,Feira Grande,0.4611650485436893,2020-05-13,AL
Alagoas,Santa Luzia do Norte,0.4817813765182186,2020-05-13,AL
Alagoas,Olho d'Água das Flores,0.3826879271070615,2020-05-13,AL
Alagoas,Limoeiro de Anadia,0.4214162348877375,2020-05-13,AL
Alagoas,Porto Real do Colégio,0.4265486725663717,2020-05-13,AL
Alagoas,Santana do Ipanema,0.3896247240618101,2020-05-13,AL
Alagoas,Olivença,0.4596774193548387,2020-05-13,AL
Alagoas,São Brás,0.4345238095238095,2020-05-13,AL
Alagoas,Flexeiras,0.4494047619047619,2020-05-13,AL
Alagoas,Passo de Camaragibe,0.4406130268199233,2020-05-13,AL
Alagoas,Mata Grande,0.50199203187251,2020-05-13,AL
Alagoas,Japaratinga,0.5,2020-05-13,AL
Alagoas,Belo Monte,0.6413043478260869,2020-05-13,AL
