state,city,isolation,date,acronym
Goiás,Ipameri,0.3761194029850746,2020-06-12,GO
Goiás,Brazabrantes,0.4166666666666667,2020-06-12,GO
Goiás,Orizona,0.3526570048309179,2020-06-12,GO
Goiás,Nerópolis,0.335548172757475,2020-06-12,GO
Goiás,Heitoraí,0.3283582089552239,2020-06-12,GO
Goiás,Firminópolis,0.3241379310344827,2020-06-12,GO
Goiás,Goianápolis,0.3197026022304832,2020-06-12,GO
Goiás,Carmo do Rio Verde,0.3740458015267175,2020-06-12,GO
Goiás,Catalão,0.3298083278255122,2020-06-12,GO
Goiás,Itaberaí,0.341545352743561,2020-06-12,GO
Goiás,Aparecida de Goiânia,0.3347439236111111,2020-06-12,GO
Goiás,Americano do Brasil,0.3909090909090909,2020-06-12,GO
Goiás,Paraúna,0.4010152284263959,2020-06-12,GO
Goiás,Turvânia,0.3125,2020-06-12,GO
Goiás,Pontalina,0.3585657370517928,2020-06-12,GO
Goiás,Buriti Alegre,0.3046875,2020-06-12,GO
Goiás,Doverlândia,0.225,2020-06-12,GO
Goiás,Abadiânia,0.3641618497109826,2020-06-12,GO
Goiás,Chapadão do Céu,0.348,2020-06-12,GO
Goiás,Joviânia,0.2857142857142857,2020-06-12,GO
Goiás,Rialma,0.29375,2020-06-12,GO
Goiás,Uruana,0.3522012578616352,2020-06-12,GO
Goiás,Alvorada do Norte,0.3245614035087719,2020-06-12,GO
Goiás,Corumbaíba,0.3983739837398374,2020-06-12,GO
Goiás,Gouvelândia,0.3768115942028985,2020-06-12,GO
Goiás,São Simão,0.3260869565217391,2020-06-12,GO
Goiás,Porangatu,0.3328197226502311,2020-06-12,GO
Goiás,Goiás,0.3827493261455525,2020-06-12,GO
Goiás,Vila Propício,0.4183673469387755,2020-06-12,GO
Goiás,Pirenópolis,0.3292433537832311,2020-06-12,GO
Goiás,Rubiataba,0.3252595155709342,2020-06-12,GO
Goiás,Nova Glória,0.4152542372881356,2020-06-12,GO
Goiás,Formosa,0.3138343296327925,2020-06-12,GO
Goiás,Campo Limpo de Goiás,0.3505154639175257,2020-06-12,GO
Goiás,Mossâmedes,0.4050632911392405,2020-06-12,GO
Goiás,Anicuns,0.3070652173913043,2020-06-12,GO
Goiás,Indiara,0.3108614232209737,2020-06-12,GO
Goiás,Taquaral de Goiás,0.3775510204081632,2020-06-12,GO
Goiás,Serranópolis,0.3548387096774194,2020-06-12,GO
Goiás,Bela Vista de Goiás,0.3455882352941176,2020-06-12,GO
Goiás,Barro Alto,0.3673469387755102,2020-06-12,GO
Goiás,Anápolis,0.3298597194388777,2020-06-12,GO
Goiás,Santo Antônio do Descoberto,0.3419475655430711,2020-06-12,GO
Goiás,Bom Jardim de Goiás,0.3333333333333333,2020-06-12,GO
Goiás,Faina,0.3440860215053763,2020-06-12,GO
Goiás,Caçu,0.3070866141732283,2020-06-12,GO
Goiás,São Luís de Montes Belos,0.3406374501992031,2020-06-12,GO
Goiás,Britânia,0.2708333333333333,2020-06-12,GO
Goiás,Vianópolis,0.3270676691729323,2020-06-12,GO
Goiás,Campinorte,0.3920454545454545,2020-06-12,GO
Goiás,Cezarina,0.3163265306122449,2020-06-12,GO
Goiás,Caiapônia,0.3025641025641025,2020-06-12,GO
Goiás,Itaguari,0.2592592592592592,2020-06-12,GO
Goiás,Campos Belos,0.3130081300813008,2020-06-12,GO
Goiás,Niquelândia,0.3495327102803738,2020-06-12,GO
Goiás,Santa Bárbara de Goiás,0.3396226415094339,2020-06-12,GO
Goiás,Quirinópolis,0.3129548762736536,2020-06-12,GO
Goiás,Abadia de Goiás,0.3382352941176471,2020-06-12,GO
Goiás,Jataí,0.3745203376822716,2020-06-12,GO
Goiás,Valparaíso de Goiás,0.341778853426108,2020-06-12,GO
Goiás,Montes Claros de Goiás,0.4067796610169492,2020-06-12,GO
Goiás,Cristianópolis,0.2909090909090909,2020-06-12,GO
Goiás,Flores de Goiás,0.417910447761194,2020-06-12,GO
Goiás,Varjão,0.3947368421052631,2020-06-12,GO
Goiás,Pires do Rio,0.3815513626834381,2020-06-12,GO
Goiás,Cavalcante,0.3333333333333333,2020-06-12,GO
Goiás,Santa Helena de Goiás,0.329059829059829,2020-06-12,GO
Goiás,Petrolina de Goiás,0.3494623655913978,2020-06-12,GO
Goiás,Palminópolis,0.2933333333333333,2020-06-12,GO
Goiás,Hidrolândia,0.3441295546558704,2020-06-12,GO
Goiás,Cachoeira Alta,0.3376623376623376,2020-06-12,GO
Goiás,Itapaci,0.3060686015831134,2020-06-12,GO
Goiás,Águas Lindas de Goiás,0.3441396508728179,2020-06-12,GO
Goiás,Divinópolis de Goiás,0.3684210526315789,2020-06-12,GO
Goiás,Itauçu,0.3154761904761904,2020-06-12,GO
Goiás,Jandaia,0.3365384615384615,2020-06-12,GO
Goiás,Nova Crixás,0.2654320987654321,2020-06-12,GO
Goiás,Piranhas,0.3893129770992366,2020-06-12,GO
Goiás,Montividiu,0.3655172413793103,2020-06-12,GO
Goiás,Itapirapuã,0.4057971014492754,2020-06-12,GO
Goiás,Aragarças,0.3867924528301887,2020-06-12,GO
Goiás,Caldazinha,0.3333333333333333,2020-06-12,GO
Goiás,Araguapaz,0.3368421052631579,2020-06-12,GO
Goiás,Sanclerlândia,0.3439490445859872,2020-06-12,GO
Goiás,Rio Verde,0.4425870101397643,2020-06-12,GO
Goiás,Formoso,0.2794117647058823,2020-06-12,GO
Goiás,Iaciara,0.3375,2020-06-12,GO
Goiás,Santa Terezinha de Goiás,0.3838383838383838,2020-06-12,GO
Goiás,Iporá,0.3810483870967742,2020-06-12,GO
Goiás,Mambaí,0.3026315789473684,2020-06-12,GO
Goiás,Mozarlândia,0.3914728682170542,2020-06-12,GO
Goiás,Corumbá de Goiás,0.3386243386243386,2020-06-12,GO
