state,city,isolation,date,acronym
Amapá,Serra do Navio,0.5633802816901409,2020-05-08,AP
Amapá,Calçoene,0.5163398692810458,2020-05-08,AP
Amapá,Mazagão,0.5637254901960784,2020-05-08,AP
Amapá,Amapá,0.4411764705882353,2020-05-08,AP
Amapá,Macapá,0.4780022197558268,2020-05-08,AP
Amapá,Ferreira Gomes,0.5094339622641509,2020-05-08,AP
Amapá,Santana,0.4922338322507766,2020-05-07,AP
Amapá,Calçoene,0.6050955414012739,2020-05-07,AP
Amapá,Tartarugalzinho,0.4954128440366973,2020-05-07,AP
Amapá,Laranjal do Jari,0.4938650306748466,2020-05-07,AP
Amapá,Macapá,0.4864565323402934,2020-05-07,AP
Amapá,Serra do Navio,0.6301369863013698,2020-05-07,AP
Amapá,Mazagão,0.4711538461538461,2020-05-07,AP
Amapá,Vitória do Jari,0.5294117647058824,2020-05-07,AP
Amapá,Porto Grande,0.4444444444444444,2020-05-07,AP
Amapá,Pedra Branca do Amapari,0.5340909090909091,2020-05-07,AP
Amapá,Amapá,0.4811320754716981,2020-05-07,AP
Amapá,Ferreira Gomes,0.4387755102040816,2020-05-07,AP
Amapá,Pedra Branca do Amapari,0.5575757575757576,2020-05-06,AP
Amapá,Porto Grande,0.4291497975708502,2020-05-06,AP
Amapá,Macapá,0.4800210766663739,2020-05-06,AP
Amapá,Vitória do Jari,0.5079365079365079,2020-05-06,AP
Amapá,Calçoene,0.4805194805194805,2020-05-06,AP
Amapá,Serra do Navio,0.5945945945945946,2020-05-06,AP
Amapá,Santana,0.4848737163474882,2020-05-06,AP
Amapá,Mazagão,0.5,2020-05-06,AP
Amapá,Amapá,0.4259259259259259,2020-05-06,AP
Amapá,Laranjal do Jari,0.4924012158054711,2020-05-06,AP
Amapá,Tartarugalzinho,0.4347826086956521,2020-05-06,AP
Amapá,Ferreira Gomes,0.5263157894736842,2020-05-06,AP
Amapá,Tartarugalzinho,0.5263157894736842,2020-05-05,AP
Amapá,Macapá,0.4701678201474646,2020-05-05,AP
Amapá,Mazagão,0.48,2020-05-05,AP
Amapá,Amapá,0.5196078431372549,2020-05-05,AP
Amapá,Vitória do Jari,0.5961538461538461,2020-05-05,AP
Amapá,Santana,0.4834109429569266,2020-05-05,AP
Amapá,Laranjal do Jari,0.4210526315789473,2020-05-05,AP
Amapá,Calçoene,0.5492957746478874,2020-05-05,AP
Amapá,Ferreira Gomes,0.5,2020-05-05,AP
Amapá,Pedra Branca do Amapari,0.4313725490196078,2020-05-05,AP
Amapá,Serra do Navio,0.5833333333333334,2020-05-05,AP
Amapá,Porto Grande,0.4693877551020408,2020-05-05,AP
Amapá,Macapá,0.477603205330212,2020-05-04,AP
Amapá,Porto Grande,0.4262295081967213,2020-05-04,AP
Amapá,Amapá,0.5102040816326531,2020-05-04,AP
Amapá,Laranjal do Jari,0.4642857142857143,2020-05-04,AP
Amapá,Ferreira Gomes,0.4245283018867924,2020-05-04,AP
Amapá,Tartarugalzinho,0.5,2020-05-04,AP
Amapá,Mazagão,0.4766839378238341,2020-05-04,AP
Amapá,Calçoene,0.5364238410596026,2020-05-04,AP
Amapá,Pedra Branca do Amapari,0.6041666666666666,2020-05-04,AP
Amapá,Santana,0.4825256975036711,2020-05-04,AP
Amapá,Macapá,0.5476490050794538,2020-05-03,AP
Amapá,Santana,0.5378582202111614,2020-05-03,AP
Amapá,Amapá,0.53,2020-05-03,AP
Amapá,Porto Grande,0.5176470588235295,2020-05-03,AP
Amapá,Calçoene,0.5,2020-05-03,AP
Amapá,Laranjal do Jari,0.4892966360856269,2020-05-03,AP
Amapá,Ferreira Gomes,0.5405405405405406,2020-05-03,AP
Amapá,Tartarugalzinho,0.5384615384615384,2020-05-03,AP
Amapá,Mazagão,0.6206896551724138,2020-05-03,AP
Amapá,Calçoene,0.4805194805194805,2020-05-02,AP
Amapá,Santana,0.4785631517960602,2020-05-02,AP
Amapá,Pedra Branca do Amapari,0.5263157894736842,2020-05-02,AP
Amapá,Macapá,0.4831245729902072,2020-05-02,AP
Amapá,Mazagão,0.481283422459893,2020-05-02,AP
Amapá,Amapá,0.5268817204301075,2020-05-02,AP
Amapá,Vitória do Jari,0.5714285714285714,2020-05-02,AP
Amapá,Laranjal do Jari,0.4664536741214057,2020-05-02,AP
Amapá,Tartarugalzinho,0.5242718446601942,2020-05-02,AP
Amapá,Porto Grande,0.4679245283018868,2020-05-02,AP
Amapá,Ferreira Gomes,0.4954954954954955,2020-05-02,AP
Amapá,Calçoene,0.5163398692810458,2020-05-01,AP
Amapá,Tartarugalzinho,0.5769230769230769,2020-05-01,AP
Amapá,Vitória do Jari,0.53125,2020-05-01,AP
Amapá,Ferreira Gomes,0.5258620689655172,2020-05-01,AP
Amapá,Laranjal do Jari,0.5504587155963303,2020-05-01,AP
Amapá,Santana,0.5268938327231766,2020-05-01,AP
Amapá,Porto Grande,0.4844961240310077,2020-05-01,AP
Amapá,Mazagão,0.5568181818181818,2020-05-01,AP
Amapá,Amapá,0.5425531914893617,2020-05-01,AP
Amapá,Pedra Branca do Amapari,0.5120481927710844,2020-05-01,AP
Amapá,Serra do Navio,0.6,2020-05-01,AP
Amapá,Macapá,0.5442336672280826,2020-05-01,AP
Amapá,Laranjal do Jari,0.483974358974359,2020-04-30,AP
Amapá,Porto Grande,0.4173228346456692,2020-04-30,AP
Amapá,Serra do Navio,0.4629629629629629,2020-04-30,AP
Amapá,Mazagão,0.4775280898876404,2020-04-30,AP
Amapá,Calçoene,0.5605095541401274,2020-04-30,AP
Amapá,Macapá,0.4496329707260988,2020-04-30,AP
Amapá,Ferreira Gomes,0.4134615384615384,2020-04-30,AP
Amapá,Vitória do Jari,0.5087719298245614,2020-04-30,AP
Amapá,Tartarugalzinho,0.4787234042553192,2020-04-30,AP
Amapá,Pedra Branca do Amapari,0.4655172413793103,2020-04-30,AP
Amapá,Amapá,0.3461538461538461,2020-04-30,AP
Amapá,Santana,0.4343003412969283,2020-04-30,AP
Amapá,Calçoene,0.4620253164556962,2020-04-29,AP
Amapá,Vitória do Jari,0.5660377358490566,2020-04-29,AP
Amapá,Santana,0.4687953555878084,2020-04-29,AP
Amapá,Macapá,0.4785171188194538,2020-04-29,AP
Amapá,Pedra Branca do Amapari,0.5254237288135594,2020-04-29,AP
Amapá,Serra do Navio,0.6274509803921569,2020-04-29,AP
Amapá,Porto Grande,0.4640287769784172,2020-04-29,AP
Amapá,Tartarugalzinho,0.4811320754716981,2020-04-29,AP
Amapá,Amapá,0.419047619047619,2020-04-29,AP
Amapá,Ferreira Gomes,0.490566037735849,2020-04-29,AP
Amapá,Laranjal do Jari,0.4904458598726114,2020-04-29,AP
Amapá,Mazagão,0.4656084656084656,2020-04-29,AP
Amapá,Mazagão,0.4972677595628415,2020-04-28,AP
Amapá,Tartarugalzinho,0.5632183908045977,2020-04-28,AP
Amapá,Porto Grande,0.4325396825396825,2020-04-28,AP
Amapá,Calçoene,0.5192307692307693,2020-04-28,AP
Amapá,Amapá,0.5,2020-04-28,AP
Amapá,Santana,0.4675095560129373,2020-04-28,AP
Amapá,Serra do Navio,0.6153846153846154,2020-04-28,AP
Amapá,Pedra Branca do Amapari,0.4417177914110429,2020-04-28,AP
Amapá,Macapá,0.4654279483917863,2020-04-28,AP
Amapá,Ferreira Gomes,0.3823529411764705,2020-04-28,AP
Amapá,Vitória do Jari,0.5714285714285714,2020-04-28,AP
Amapá,Laranjal do Jari,0.4339622641509434,2020-04-28,AP
Amapá,Porto Grande,0.4082397003745318,2020-04-27,AP
Amapá,Ferreira Gomes,0.4913793103448275,2020-04-27,AP
Amapá,Mazagão,0.5469613259668509,2020-04-27,AP
Amapá,Laranjal do Jari,0.4715189873417721,2020-04-27,AP
Amapá,Macapá,0.4629721557832032,2020-04-27,AP
Amapá,Calçoene,0.4605263157894737,2020-04-27,AP
Amapá,Santana,0.4463126843657817,2020-04-27,AP
Amapá,Amapá,0.4222222222222222,2020-04-27,AP
Amapá,Serra do Navio,0.5818181818181818,2020-04-27,AP
Amapá,Vitória do Jari,0.5423728813559322,2020-04-27,AP
Amapá,Pedra Branca do Amapari,0.4692737430167598,2020-04-27,AP
Amapá,Tartarugalzinho,0.5306122448979592,2020-04-27,AP
Amapá,Porto Grande,0.525,2020-04-26,AP
Amapá,Macapá,0.5736197780212452,2020-04-26,AP
Amapá,Laranjal do Jari,0.6059602649006622,2020-04-26,AP
Amapá,Amapá,0.5257731958762887,2020-04-26,AP
Amapá,Santana,0.56591737545565,2020-04-26,AP
Amapá,Serra do Navio,0.5806451612903226,2020-04-26,AP
Amapá,Ferreira Gomes,0.5294117647058824,2020-04-26,AP
Amapá,Tartarugalzinho,0.573170731707317,2020-04-26,AP
Amapá,Mazagão,0.5178571428571429,2020-04-26,AP
Amapá,Pedra Branca do Amapari,0.5272727272727272,2020-04-26,AP
Amapá,Calçoene,0.5241935483870968,2020-04-26,AP
Amapá,Macapá,0.4768154775421227,2020-04-25,AP
Amapá,Ferreira Gomes,0.4854368932038835,2020-04-25,AP
Amapá,Calçoene,0.4608695652173913,2020-04-25,AP
Amapá,Santana,0.4731465265615878,2020-04-25,AP
Amapá,Mazagão,0.5260115606936416,2020-04-25,AP
Amapá,Vitória do Jari,0.5614035087719298,2020-04-25,AP
Amapá,Serra do Navio,0.65625,2020-04-25,AP
Amapá,Tartarugalzinho,0.4533333333333333,2020-04-25,AP
Amapá,Porto Grande,0.4705882352941176,2020-04-25,AP
Amapá,Amapá,0.4022988505747126,2020-04-25,AP
Amapá,Pedra Branca do Amapari,0.4647058823529412,2020-04-25,AP
Amapá,Laranjal do Jari,0.5307443365695793,2020-04-25,AP
Amapá,Ferreira Gomes,0.4951456310679611,2020-04-24,AP
Amapá,Vitória do Jari,0.4516129032258064,2020-04-24,AP
Amapá,Santana,0.4362662154540327,2020-04-24,AP
Amapá,Mazagão,0.4581005586592179,2020-04-24,AP
Amapá,Macapá,0.4435635581832841,2020-04-24,AP
Amapá,Porto Grande,0.4526748971193415,2020-04-24,AP
Amapá,Serra do Navio,0.4655172413793103,2020-04-24,AP
Amapá,Tartarugalzinho,0.3466666666666667,2020-04-24,AP
Amapá,Pedra Branca do Amapari,0.5142857142857142,2020-04-24,AP
Amapá,Calçoene,0.3852459016393442,2020-04-24,AP
Amapá,Amapá,0.3516483516483517,2020-04-24,AP
Amapá,Laranjal do Jari,0.4842767295597484,2020-04-24,AP
Amapá,Mazagão,0.4114285714285714,2020-04-23,AP
Amapá,Vitória do Jari,0.5714285714285714,2020-04-23,AP
Amapá,Macapá,0.4589783627035467,2020-04-23,AP
Amapá,Serra do Navio,0.6,2020-04-23,AP
Amapá,Calçoene,0.4310344827586206,2020-04-23,AP
Amapá,Pedra Branca do Amapari,0.4695121951219512,2020-04-23,AP
Amapá,Amapá,0.4489795918367347,2020-04-23,AP
Amapá,Tartarugalzinho,0.5,2020-04-23,AP
Amapá,Porto Grande,0.4578313253012048,2020-04-23,AP
Amapá,Santana,0.4449567723342939,2020-04-23,AP
Amapá,Laranjal do Jari,0.4711538461538461,2020-04-23,AP
Amapá,Ferreira Gomes,0.3888888888888889,2020-04-23,AP
Amapá,Tartarugalzinho,0.4210526315789473,2020-04-22,AP
Amapá,Porto Grande,0.3791666666666666,2020-04-22,AP
Amapá,Laranjal do Jari,0.4769736842105263,2020-04-22,AP
Amapá,Mazagão,0.4561403508771929,2020-04-22,AP
Amapá,Ferreira Gomes,0.4631578947368421,2020-04-22,AP
Amapá,Serra do Navio,0.5333333333333333,2020-04-22,AP
Amapá,Vitória do Jari,0.6730769230769231,2020-04-22,AP
Amapá,Pedra Branca do Amapari,0.440251572327044,2020-04-22,AP
Amapá,Macapá,0.4565385842563471,2020-04-22,AP
Amapá,Amapá,0.4174757281553398,2020-04-22,AP
Amapá,Calçoene,0.4811320754716981,2020-04-22,AP
Amapá,Santana,0.4597736310798409,2020-04-22,AP
Amapá,Ferreira Gomes,0.404040404040404,2020-04-21,AP
Amapá,Porto Grande,0.4933920704845815,2020-04-21,AP
Amapá,Amapá,0.4375,2020-04-21,AP
Amapá,Santana,0.4891304347826087,2020-04-21,AP
Amapá,Serra do Navio,0.5454545454545454,2020-04-21,AP
Amapá,Pedra Branca do Amapari,0.408284023668639,2020-04-21,AP
Amapá,Calçoene,0.4186046511627907,2020-04-21,AP
Amapá,Tartarugalzinho,0.4933333333333333,2020-04-21,AP
Amapá,Laranjal do Jari,0.4967532467532468,2020-04-21,AP
Amapá,Mazagão,0.4583333333333333,2020-04-21,AP
Amapá,Macapá,0.5024473586996675,2020-04-21,AP
Amapá,Vitória do Jari,0.5,2020-04-21,AP
Amapá,Calçoene,0.5213675213675214,2020-04-20,AP
Amapá,Serra do Navio,0.4838709677419355,2020-04-20,AP
Amapá,Ferreira Gomes,0.4361702127659574,2020-04-20,AP
Amapá,Mazagão,0.4256756756756756,2020-04-20,AP
Amapá,Porto Grande,0.4495412844036697,2020-04-20,AP
Amapá,Macapá,0.4633997081391517,2020-04-20,AP
Amapá,Tartarugalzinho,0.4533333333333333,2020-04-20,AP
Amapá,Amapá,0.4946236559139785,2020-04-20,AP
Amapá,Santana,0.4647535870243294,2020-04-20,AP
Amapá,Laranjal do Jari,0.4403973509933774,2020-04-20,AP
Amapá,Pedra Branca do Amapari,0.4539877300613497,2020-04-20,AP
Amapá,Amapá,0.5542168674698795,2020-04-19,AP
Amapá,Laranjal do Jari,0.5594405594405595,2020-04-19,AP
Amapá,Santana,0.5529640427599611,2020-04-19,AP
Amapá,Ferreira Gomes,0.4767441860465116,2020-04-19,AP
Amapá,Pedra Branca do Amapari,0.5163398692810458,2020-04-19,AP
Amapá,Tartarugalzinho,0.5657894736842105,2020-04-19,AP
Amapá,Mazagão,0.525974025974026,2020-04-19,AP
Amapá,Macapá,0.5677477118981297,2020-04-19,AP
Amapá,Vitória do Jari,0.6730769230769231,2020-04-19,AP
Amapá,Porto Grande,0.4909909909909909,2020-04-19,AP
Amapá,Calçoene,0.5094339622641509,2020-04-19,AP
Amapá,Serra do Navio,0.5666666666666667,2020-04-19,AP
Amapá,Santana,0.4748311847759361,2020-04-18,AP
Amapá,Ferreira Gomes,0.5046728971962616,2020-04-18,AP
Amapá,Serra do Navio,0.581081081081081,2020-04-18,AP
Amapá,Calçoene,0.3786407766990291,2020-04-18,AP
Amapá,Amapá,0.4141414141414141,2020-04-18,AP
Amapá,Macapá,0.4788264470544195,2020-04-18,AP
Amapá,Laranjal do Jari,0.4563106796116505,2020-04-18,AP
Amapá,Pedra Branca do Amapari,0.484472049689441,2020-04-18,AP
Amapá,Porto Grande,0.4890829694323144,2020-04-18,AP
Amapá,Mazagão,0.5185185185185185,2020-04-18,AP
Amapá,Tartarugalzinho,0.4594594594594595,2020-04-18,AP
Amapá,Serra do Navio,0.5342465753424658,2020-04-17,AP
Amapá,Mazagão,0.4121212121212121,2020-04-17,AP
Amapá,Vitória do Jari,0.4509803921568627,2020-04-17,AP
Amapá,Pedra Branca do Amapari,0.4906832298136646,2020-04-17,AP
Amapá,Macapá,0.4471147193136214,2020-04-17,AP
Amapá,Ferreira Gomes,0.4313725490196078,2020-04-17,AP
Amapá,Laranjal do Jari,0.4715189873417721,2020-04-17,AP
Amapá,Tartarugalzinho,0.5,2020-04-17,AP
Amapá,Porto Grande,0.4372294372294372,2020-04-17,AP
Amapá,Santana,0.4461910519951632,2020-04-17,AP
Amapá,Amapá,0.4545454545454545,2020-04-17,AP
Amapá,Calçoene,0.4375,2020-04-17,AP
Amapá,Laranjal do Jari,0.4832214765100671,2020-04-16,AP
Amapá,Vitória do Jari,0.4814814814814814,2020-04-16,AP
Amapá,Calçoene,0.5043478260869565,2020-04-16,AP
Amapá,Ferreira Gomes,0.4382022471910112,2020-04-16,AP
Amapá,Pedra Branca do Amapari,0.475,2020-04-16,AP
Amapá,Porto Grande,0.527027027027027,2020-04-16,AP
Amapá,Macapá,0.4528750641234901,2020-04-16,AP
Amapá,Santana,0.4595679012345679,2020-04-16,AP
Amapá,Tartarugalzinho,0.3918918918918919,2020-04-16,AP
Amapá,Mazagão,0.4785276073619632,2020-04-16,AP
Amapá,Amapá,0.4285714285714285,2020-04-16,AP
Amapá,Serra do Navio,0.5423728813559322,2020-04-16,AP
Amapá,Amapá,0.4343434343434343,2020-04-15,AP
Amapá,Vitória do Jari,0.509090909090909,2020-04-15,AP
Amapá,Laranjal do Jari,0.4888178913738019,2020-04-15,AP
Amapá,Serra do Navio,0.4,2020-04-15,AP
Amapá,Mazagão,0.4767441860465116,2020-04-15,AP
Amapá,Porto Grande,0.4372294372294372,2020-04-15,AP
Amapá,Pedra Branca do Amapari,0.5089820359281437,2020-04-15,AP
Amapá,Ferreira Gomes,0.4787234042553192,2020-04-15,AP
Amapá,Calçoene,0.4742268041237113,2020-04-15,AP
Amapá,Macapá,0.4708872675923747,2020-04-15,AP
Amapá,Tartarugalzinho,0.4594594594594595,2020-04-15,AP
Amapá,Santana,0.4765377298668358,2020-04-15,AP
Amapá,Mazagão,0.4629629629629629,2020-04-14,AP
Amapá,Santana,0.4763266603114077,2020-04-14,AP
Amapá,Ferreira Gomes,0.4457831325301205,2020-04-14,AP
Amapá,Porto Grande,0.4823008849557522,2020-04-14,AP
Amapá,Vitória do Jari,0.5,2020-04-14,AP
Amapá,Calçoene,0.5591397849462365,2020-04-14,AP
Amapá,Serra do Navio,0.5961538461538461,2020-04-14,AP
Amapá,Tartarugalzinho,0.575,2020-04-14,AP
Amapá,Pedra Branca do Amapari,0.4423076923076923,2020-04-14,AP
Amapá,Amapá,0.4408602150537634,2020-04-14,AP
Amapá,Macapá,0.4807233514648344,2020-04-14,AP
Amapá,Laranjal do Jari,0.4385964912280701,2020-04-14,AP
Amapá,Serra do Navio,0.5517241379310345,2020-04-13,AP
Amapá,Calçoene,0.5196078431372549,2020-04-13,AP
Amapá,Amapá,0.4827586206896552,2020-04-13,AP
Amapá,Santana,0.472168905950096,2020-04-13,AP
Amapá,Macapá,0.4857914797124523,2020-04-13,AP
Amapá,Pedra Branca do Amapari,0.5128205128205128,2020-04-13,AP
Amapá,Porto Grande,0.425,2020-04-13,AP
Amapá,Mazagão,0.5167785234899329,2020-04-13,AP
Amapá,Vitória do Jari,0.5901639344262295,2020-04-13,AP
Amapá,Laranjal do Jari,0.4418604651162791,2020-04-13,AP
Amapá,Tartarugalzinho,0.4683544303797468,2020-04-13,AP
Amapá,Ferreira Gomes,0.4186046511627907,2020-04-13,AP
Amapá,Mazagão,0.5629139072847682,2020-04-12,AP
Amapá,Tartarugalzinho,0.582089552238806,2020-04-12,AP
Amapá,Laranjal do Jari,0.5448275862068965,2020-04-12,AP
Amapá,Vitória do Jari,0.5689655172413793,2020-04-12,AP
Amapá,Amapá,0.5116279069767442,2020-04-12,AP
Amapá,Ferreira Gomes,0.5,2020-04-12,AP
Amapá,Porto Grande,0.5405405405405406,2020-04-12,AP
Amapá,Pedra Branca do Amapari,0.5506329113924051,2020-04-12,AP
Amapá,Macapá,0.5664803906761315,2020-04-12,AP
Amapá,Serra do Navio,0.6666666666666666,2020-04-12,AP
Amapá,Calçoene,0.5142857142857142,2020-04-12,AP
Amapá,Santana,0.5419122462344467,2020-04-12,AP
Amapá,Macapá,0.4826507672759261,2020-04-11,AP
Amapá,Ferreira Gomes,0.4942528735632184,2020-04-11,AP
Amapá,Pedra Branca do Amapari,0.4557823129251701,2020-04-11,AP
Amapá,Serra do Navio,0.6274509803921569,2020-04-11,AP
Amapá,Porto Grande,0.4934497816593886,2020-04-11,AP
Amapá,Vitória do Jari,0.5384615384615384,2020-04-11,AP
Amapá,Amapá,0.5189873417721519,2020-04-11,AP
Amapá,Laranjal do Jari,0.4805653710247349,2020-04-11,AP
Amapá,Mazagão,0.5064102564102564,2020-04-11,AP
Amapá,Calçoene,0.5463917525773195,2020-04-11,AP
Amapá,Tartarugalzinho,0.5070422535211268,2020-04-11,AP
Amapá,Santana,0.4769673704414587,2020-04-11,AP
Amapá,Mazagão,0.4779874213836478,2020-04-10,AP
Amapá,Calçoene,0.6190476190476191,2020-04-10,AP
Amapá,Macapá,0.5730926033779848,2020-04-10,AP
Amapá,Vitória do Jari,0.5614035087719298,2020-04-10,AP
Amapá,Serra do Navio,0.5740740740740741,2020-04-10,AP
Amapá,Amapá,0.5131578947368421,2020-04-10,AP
Amapá,Ferreira Gomes,0.5348837209302325,2020-04-10,AP
Amapá,Santana,0.5694132734850914,2020-04-10,AP
Amapá,Porto Grande,0.4823008849557522,2020-04-10,AP
Amapá,Tartarugalzinho,0.4736842105263157,2020-04-10,AP
Amapá,Laranjal do Jari,0.4142857142857143,2020-04-10,AP
Amapá,Pedra Branca do Amapari,0.5,2020-04-10,AP
Amapá,Tartarugalzinho,0.4,2020-04-09,AP
Amapá,Serra do Navio,0.6190476190476191,2020-04-09,AP
Amapá,Vitória do Jari,0.5357142857142857,2020-04-09,AP
Amapá,Ferreira Gomes,0.4838709677419355,2020-04-09,AP
Amapá,Laranjal do Jari,0.4505119453924914,2020-04-09,AP
Amapá,Amapá,0.4864864864864865,2020-04-09,AP
Amapá,Calçoene,0.5,2020-04-09,AP
Amapá,Porto Grande,0.4166666666666667,2020-04-09,AP
Amapá,Macapá,0.4608749229821318,2020-04-09,AP
Amapá,Santana,0.4609475032010243,2020-04-09,AP
Amapá,Pedra Branca do Amapari,0.5194805194805194,2020-04-09,AP
Amapá,Mazagão,0.4320987654320987,2020-04-09,AP
Amapá,Amapá,0.4651162790697674,2020-04-08,AP
Amapá,Porto Grande,0.4102564102564102,2020-04-08,AP
Amapá,Tartarugalzinho,0.4210526315789473,2020-04-08,AP
Amapá,Calçoene,0.4859813084112149,2020-04-08,AP
Amapá,Serra do Navio,0.59375,2020-04-08,AP
Amapá,Laranjal do Jari,0.4727891156462585,2020-04-08,AP
Amapá,Ferreira Gomes,0.4673913043478261,2020-04-08,AP
Amapá,Santana,0.4657534246575342,2020-04-08,AP
Amapá,Pedra Branca do Amapari,0.4807692307692308,2020-04-08,AP
Amapá,Mazagão,0.4819277108433735,2020-04-08,AP
Amapá,Macapá,0.4748424715508323,2020-04-08,AP
Amapá,Amapá,0.5526315789473685,2020-04-07,AP
Amapá,Mazagão,0.4240506329113924,2020-04-07,AP
Amapá,Calçoene,0.4953271028037383,2020-04-07,AP
Amapá,Vitória do Jari,0.4545454545454545,2020-04-07,AP
Amapá,Porto Grande,0.3880597014925373,2020-04-07,AP
Amapá,Santana,0.4507087628865979,2020-04-07,AP
Amapá,Pedra Branca do Amapari,0.4946236559139785,2020-04-07,AP
Amapá,Macapá,0.4726917765820675,2020-04-07,AP
Amapá,Ferreira Gomes,0.5365853658536586,2020-04-07,AP
Amapá,Tartarugalzinho,0.5465116279069767,2020-04-07,AP
Amapá,Laranjal do Jari,0.4319727891156462,2020-04-07,AP
Amapá,Serra do Navio,0.6071428571428571,2020-04-06,AP
Amapá,Ferreira Gomes,0.4698795180722891,2020-04-06,AP
Amapá,Mazagão,0.4777070063694267,2020-04-06,AP
Amapá,Porto Grande,0.3989637305699481,2020-04-06,AP
Amapá,Tartarugalzinho,0.4939759036144578,2020-04-06,AP
Amapá,Amapá,0.5,2020-04-06,AP
Amapá,Vitória do Jari,0.4310344827586206,2020-04-06,AP
Amapá,Santana,0.4828599412340842,2020-04-06,AP
Amapá,Pedra Branca do Amapari,0.440251572327044,2020-04-06,AP
Amapá,Calçoene,0.4954128440366973,2020-04-06,AP
Amapá,Laranjal do Jari,0.5056179775280899,2020-04-06,AP
Amapá,Macapá,0.4772120612951063,2020-04-06,AP
Amapá,Santana,0.5743196092114445,2020-04-05,AP
Amapá,Tartarugalzinho,0.5694444444444444,2020-04-05,AP
Amapá,Ferreira Gomes,0.5056179775280899,2020-04-05,AP
Amapá,Porto Grande,0.5340909090909091,2020-04-05,AP
Amapá,Laranjal do Jari,0.5211267605633803,2020-04-05,AP
Amapá,Amapá,0.4933333333333333,2020-04-05,AP
Amapá,Macapá,0.5669750814845967,2020-04-05,AP
Amapá,Mazagão,0.5217391304347826,2020-04-05,AP
Amapá,Vitória do Jari,0.5098039215686274,2020-04-05,AP
Amapá,Calçoene,0.4361702127659574,2020-04-05,AP
Amapá,Pedra Branca do Amapari,0.5038167938931297,2020-04-05,AP
Amapá,Porto Grande,0.5181347150259067,2020-04-04,AP
Amapá,Laranjal do Jari,0.4788732394366197,2020-04-04,AP
Amapá,Calçoene,0.5652173913043478,2020-04-04,AP
Amapá,Serra do Navio,0.5409836065573771,2020-04-04,AP
Amapá,Amapá,0.5116279069767442,2020-04-04,AP
Amapá,Pedra Branca do Amapari,0.5286624203821656,2020-04-04,AP
Amapá,Tartarugalzinho,0.4861111111111111,2020-04-04,AP
Amapá,Vitória do Jari,0.3888888888888889,2020-04-04,AP
Amapá,Mazagão,0.4258064516129032,2020-04-04,AP
Amapá,Macapá,0.5007661509564529,2020-04-04,AP
Amapá,Ferreira Gomes,0.5135135135135135,2020-04-04,AP
Amapá,Santana,0.4887023886378308,2020-04-04,AP
Amapá,Ferreira Gomes,0.4520547945205479,2020-04-03,AP
Amapá,Amapá,0.4137931034482758,2020-04-03,AP
Amapá,Macapá,0.4892395982783357,2020-04-03,AP
Amapá,Laranjal do Jari,0.4647887323943662,2020-04-03,AP
Amapá,Porto Grande,0.4814814814814814,2020-04-03,AP
Amapá,Vitória do Jari,0.5098039215686274,2020-04-03,AP
Amapá,Calçoene,0.4867256637168141,2020-04-03,AP
Amapá,Mazagão,0.489010989010989,2020-04-03,AP
Amapá,Serra do Navio,0.5151515151515151,2020-04-03,AP
Amapá,Santana,0.4710214537303874,2020-04-03,AP
Amapá,Pedra Branca do Amapari,0.5384615384615384,2020-04-03,AP
Amapá,Tartarugalzinho,0.5324675324675324,2020-04-03,AP
Amapá,Mazagão,0.4767441860465116,2020-04-02,AP
Amapá,Ferreira Gomes,0.4285714285714285,2020-04-02,AP
Amapá,Amapá,0.4597701149425287,2020-04-02,AP
Amapá,Macapá,0.4925105982100801,2020-04-02,AP
Amapá,Santana,0.4750535659626568,2020-04-02,AP
Amapá,Pedra Branca do Amapari,0.5058139534883721,2020-04-02,AP
Amapá,Vitória do Jari,0.4313725490196078,2020-04-02,AP
Amapá,Calçoene,0.5040650406504065,2020-04-02,AP
Amapá,Laranjal do Jari,0.4536082474226804,2020-04-02,AP
Amapá,Porto Grande,0.4524886877828054,2020-04-02,AP
Amapá,Serra do Navio,0.6727272727272727,2020-04-02,AP
Amapá,Tartarugalzinho,0.5365853658536586,2020-04-02,AP
Amapá,Santana,0.4546640574037834,2020-04-01,AP
Amapá,Serra do Navio,0.578125,2020-04-01,AP
Amapá,Porto Grande,0.5048543689320388,2020-04-01,AP
Amapá,Calçoene,0.5,2020-04-01,AP
Amapá,Tartarugalzinho,0.5064935064935064,2020-04-01,AP
Amapá,Pedra Branca do Amapari,0.5,2020-04-01,AP
Amapá,Laranjal do Jari,0.407942238267148,2020-04-01,AP
Amapá,Vitória do Jari,0.4117647058823529,2020-04-01,AP
Amapá,Amapá,0.4594594594594595,2020-04-01,AP
Amapá,Ferreira Gomes,0.3733333333333333,2020-04-01,AP
Amapá,Mazagão,0.4472049689440994,2020-04-01,AP
Amapá,Macapá,0.4654701521654311,2020-04-01,AP
Amapá,Porto Grande,0.4870466321243523,2020-03-31,AP
Amapá,Serra do Navio,0.6730769230769231,2020-03-31,AP
Amapá,Tartarugalzinho,0.5657894736842105,2020-03-31,AP
Amapá,Macapá,0.4946231254932912,2020-03-31,AP
Amapá,Pedra Branca do Amapari,0.5031446540880503,2020-03-31,AP
Amapá,Ferreira Gomes,0.4285714285714285,2020-03-31,AP
Amapá,Vitória do Jari,0.4727272727272727,2020-03-31,AP
Amapá,Santana,0.4856577645895153,2020-03-31,AP
